X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.1,0.2,0.8,0.7,0.8,0.1,-1.071191940243874,0.8685505258618247,1.64900279449837,-0.22365317951444466,-0.3734157993393246,0.11097764083509315,-0.06951982495025767,1.7484176258151507,1.4278728418499964
0.3,0.2,0.8,0.7,0.1,1.0,-1.0618756777765994,1.0102271556846047,-0.2800883961789623,1.3678685809485849,1.2986935715829397,2.002264418112097,1.8664742427727565,2.6320474663163558,2.31711568930816
0.9,0.6,1.0,0.0,0.8,0.4,0.40111386550469447,-0.3064493951794122,-0.1428018821376476,1.1777355146743282,1.313436703307395,-0.6693770346010289,-0.9963346258204396,4.061541346153172,4.101318509877153
0.6,0.6,0.1,1.0,1.0,1.0,0.8133069543651009,-1.4988033541245156,-2.0773842655852315,3.819141630632818,3.5396849961607293,1.7045650565424064,1.4720571853200188,1.048014801385401,0.7017859191662872
0.3,0.0,0.7,0.1,0.7,0.1,0.5170488140885686,0.9727076401891394,0.6149343453977093,-0.8392282956795762,-0.7749530857156723,-1.098478810443341,-1.2101370698675988,1.1866363229970984,0.910904666868584
0.5,0.5,0.6,0.7,0.9,0.7,-0.4723288164819946,2.134321918904453,-1.4647620219075088,1.0650129139197366,0.724270249506484,0.4979636468583128,0.3150733572226892,3.1274207054443766,2.6214875089587277
0.8,0.9,0.4,0.5,0.8,0.6,-0.05960536029666527,-1.1698826171080405,0.8016117222608002,1.234675664085539,1.2457689962762641,1.8213077475783375,1.7951892173785224,2.099622683854574,1.7589818383002551
0.8,0.5,0.8,0.8,0.4,0.5,-0.12954958394385985,0.5551580431708928,-0.1916647338104096,0.5051574731535206,0.560431686105566,2.3462436486102303,2.161445463924053,1.896020970552257,1.3341312687761488
0.2,0.1,1.0,0.1,0.7,0.9,-0.995181630157023,2.484114204897513,-1.154466896442724,0.3710004372395118,0.5609175384993741,-0.9145861887970272,-1.0436698594466371,2.693289911627904,2.0683138153853236
0.7,0.0,0.6,0.3,0.2,1.0,-0.025762749134577843,0.8743810542511685,-2.777244792508308,2.9781233324139476,2.6151011901637014,0.9107476739191707,0.8018969151668893,0.3005083551531123,-0.016963375377912305
0.1,0.1,0.0,0.7,0.9,0.7,-1.315184413140889,0.9132646000320989,1.1352450948569925,0.3581886793554134,0.24874068090863463,-0.8394400991567454,-0.6748939246727341,1.8001150180404508,1.4926462597590762
0.9,0.0,0.3,0.9,0.6,0.4,0.9737618091057703,-0.4632332640610805,-0.665924770923235,1.2150945434055849,0.966466818785809,0.4661630242366822,0.15146209501316737,0.2640357298371354,0.056190894654952944
0.8,0.1,1.0,0.4,0.5,0.4,0.48819927020278175,0.013436171422677196,-0.885993219674954,1.3737691274592505,1.3708225242812293,-0.4716683532745911,-0.49359277733157625,0.18293127013210775,-0.3238011419063409
1.0,0.2,1.0,1.0,0.6,0.3,1.247572671698212,-0.41559711286293155,-2.1075195696887077,2.3912641661270695,2.0704035175389035,0.8161454520794669,0.46516655719213157,0.4612879010185179,0.30061666076709376
0.9,0.2,0.2,0.3,0.0,0.0,0.42164279877129107,-1.5549988725466597,0.1154260781524894,2.019501504464262,1.9909004054361856,-1.3496898492989948,-1.5994783406308233,-0.5632201581853084,-0.7767130797118147
0.6,0.4,0.3,0.0,0.0,0.8,-0.06644785137109865,-1.2354810333133661,1.4933332779006339,0.8043294929262605,0.630885940299438,-1.2842985064650048,-1.4197371258142715,2.291177231895884,2.0948847326299704
0.8,0.9,0.2,0.4,1.0,0.4,1.9378779200206602,-1.4061540564586976,-1.9423868660977628,2.381214784952131,2.308460408247183,-0.5679229263447941,-0.7227820511279206,0.9999490418776553,0.47730232611018975
0.9,1.0,0.8,0.5,0.8,0.2,0.7631768900996528,-1.288308040422742,0.9967473696716974,0.9559404198035957,0.545166393255209,1.6055603053805578,1.3571945748191294,2.484535238736979,1.7991554805958871
0.6,0.6,0.0,1.0,1.0,0.1,1.7352208016119546,-2.44042919591397,-0.5934586567847091,2.1938824785150794,2.32068823413035,1.0248126924069618,0.6730646278911422,0.25130412391756796,-0.41995465596832315
0.5,0.3,0.3,0.4,1.0,0.1,2.072804688568372,-2.270013688376635,0.2330702666325551,0.9982438561216535,1.2089627201906454,-1.6246705123038874,-1.5679025849311072,-0.9338283218019207,-1.146497226583657
0.2,0.4,0.8,0.1,0.3,0.0,1.4188617981095228,-0.36520189309001144,0.776391203731382,-0.4515893422860085,-0.6169889246241357,-0.7297122812055868,-0.8899674760822184,0.5726466874473044,0.2761041960641156
0.7,0.8,0.2,0.1,0.6,0.8,0.8140303756308889,-0.69294929552431,-1.256489891862244,2.364673890849653,2.172558451644013,0.2865434130324904,0.19003951052148885,2.3236080391884855,1.9456861139965194
0.2,1.0,0.8,0.1,0.7,0.9,-0.7926227933116166,0.7665230296630132,0.8368408670185623,-0.1500925608130612,-0.23961170778509677,1.1623039325575883,0.9817638109462236,2.999731191025042,2.6199121616279566
1.0,0.4,0.9,0.4,1.0,0.2,1.829602083595509,-1.3073549883622853,-1.317801960414971,1.9837291285408314,1.9056034487786127,-0.720576515123877,-1.1157144735927387,1.1524169716454917,0.6978775803012749
0.4,0.7,0.3,0.4,0.7,0.0,1.348587443921542,-2.507336670377037,1.2127696685178333,0.8192730850776475,0.5049679449469126,-0.139349443377487,-0.23953781918047046,-0.383539619469953,-0.6456906994392935
0.4,0.4,0.8,1.0,0.7,0.8,-0.6428724579332027,0.24095877974073682,0.44497882579830683,0.9317847162401054,0.7012253865531093,1.132622366318404,0.9462940451755047,0.38321466322798203,0.011077532607026798
0.5,1.0,0.6,0.2,0.8,0.8,-0.7201015242827986,0.8210952055122236,-0.25792732800425344,1.0809611721109302,1.194356811154826,0.41019891882972104,0.2648466569361457,2.0252444028887155,1.7568556721625974
0.8,0.0,0.0,0.1,0.0,0.5,0.04991656534317679,-1.592710366122544,1.595265021209122,0.8623285998796876,0.6627154450904342,-0.9591544993982725,-0.8945596227772987,1.751936885484165,1.4100240852728154
0.8,0.3,0.0,0.4,0.2,0.1,2.044190637096056,-2.99682431194699,0.09697173827710513,1.9310139989059727,1.745081935201619,0.4438791002194183,0.19037716187440612,-1.2130503165607833,-1.2857669253785722
0.9,0.8,0.9,0.4,1.0,0.1,1.8679603137178848,-2.0684942290489077,-1.553947171787953,2.827054828638829,2.614007331945772,0.44748368709153985,0.3642845888323633,1.8122646121454278,1.5494747260693802
0.6,0.1,0.2,0.3,0.0,0.4,-0.41616841320322684,-0.08555940813834782,-0.03640767250391627,1.5209413210660052,1.3102829849773663,-1.635640709217385,-1.9260980430899233,-0.6797103537168848,-0.793893672966158
0.5,1.0,0.3,0.8,0.7,0.8,-0.46874076383564844,0.594799690871761,-0.05587917121877846,0.6331710829372885,0.7792465729968283,2.3102615120674246,2.140472737340046,2.4468737944297825,2.209547582907826
0.9,1.0,0.8,1.0,0.2,0.5,1.6976349487067028,-0.9653891456297008,-2.1503241053675533,2.4787487365547163,2.3827751710416734,4.133143501237782,3.9663926342605653,1.4254610348032513,1.1208349134716824
0.3,0.7,0.6,0.3,0.5,0.5,0.6035030628835834,-1.010959552158046,0.5037728593543312,1.0688021614572538,1.0708679245572619,0.7679398435804516,0.5829181187758552,-0.12739256187852996,-0.5800507787480197
0.4,0.3,0.2,0.1,0.9,0.6,0.7298936427131518,-0.9927152569187407,0.17475779686616122,1.1447287522014893,1.0144112232626168,-1.6585048490282652,-2.0352466160984517,1.5709989964362854,1.140088284410537
1.0,0.0,0.0,0.6,0.3,0.9,0.7918680554908052,-1.5622323364158117,-0.012375812730074598,1.7612633031178413,1.7096117014411611,1.0866559710988792,0.9875438379063282,1.9409067166046623,1.6320667202726216
0.8,0.3,0.3,1.0,0.7,0.9,0.05628451493894557,-1.3881336272615197,-0.18971519315583613,2.861963186079822,2.444133349762822,0.8323959679109423,0.9092709449658822,0.1451113488772297,-0.1523612733007141
0.4,0.8,0.6,0.6,0.7,0.2,1.014644837015327,-0.6265445234561123,-0.1899308697319878,0.7283058055833297,0.6296951414926437,1.3995138225988133,1.0426935748971042,1.9870552708808908,1.661991051142588
0.5,0.4,1.0,1.0,0.0,0.5,0.8723720072405168,-0.5396533790030238,-0.5589082305547528,1.4518365156526083,1.3156476405372612,1.2842500809283819,1.0841995714963626,0.7012363289596941,0.3819661683909708
0.9,0.6,0.6,0.8,1.0,0.5,1.4072219170376241,0.5008776141414564,-2.980849120105427,2.3154501851014753,2.106514487663275,1.1221188986854669,0.9963928122988596,3.1676634257567007,2.8472434835278158
0.2,0.3,0.7,0.9,0.3,0.5,1.7156294602584492,-0.43513100146916067,-1.129001787962765,0.6388408857152246,0.6261984279583493,1.438452203279553,1.3042780024495964,-0.403578963192795,-0.6831151805845173
1.0,0.1,0.1,0.0,0.4,0.9,-0.5352220167883237,-1.2158047642123848,0.5646581273391802,1.9272226872480125,2.287918021045324,-0.6157823976778114,-0.7638787607202671,2.087167019723047,1.7887613337505912
1.0,1.0,0.3,0.3,0.4,1.0,0.268684436844853,-1.5853721152481555,0.2858747149052149,2.262651835926331,2.1205620184552894,2.3391910303107046,2.267107782182459,0.7387990055651885,0.3841143255551903
0.3,0.9,0.5,0.8,0.1,1.0,-0.438527048515385,0.5165655221653235,-1.2733025855503066,2.028134131117852,1.7140170445348588,3.586564769604664,3.3228057575750483,2.4523430060966707,2.2541512538475654
0.9,0.3,0.0,0.6,0.4,0.7,0.7346115207637772,-3.0141413035707076,1.666811054744001,1.472683099189166,1.2748141537449174,1.0810520169899527,0.8550016047744452,1.05028963082281,0.8641667139687087
0.6,0.5,0.6,0.0,0.7,0.7,-0.7065602702955353,1.578453839252492,-0.44639843038291893,0.45203700022233734,0.3127067613682325,0.052885017296021936,-0.0995876497523519,2.64094192684421,2.4334225424516673
0.1,0.0,1.0,0.2,0.6,0.6,-0.06502433539564151,1.8708739651535704,-0.6092313456842409,-0.18644123942091273,-0.3039465618012674,0.05252901490683726,-0.07118986375867475,0.9017706637817238,0.48723027005251746
0.7,0.4,0.3,0.3,0.5,0.1,0.6189896054434991,-1.3680516439500952,1.2176700702049228,0.6760934582485068,0.5802525929159339,-0.25461722233901535,-0.35359681197951304,-1.5791070852098013,-1.8560691889325387
0.0,0.1,0.2,0.5,1.0,0.4,1.7262114980340593,-0.30893733715609845,-0.925008222174298,0.8288492717447122,0.6548861875404148,-2.270858507499785,-2.7470809393900604,0.14500241073442813,-0.09676506384055927
0.9,0.2,0.9,0.6,0.4,0.1,0.9739402779789514,-1.3867984909937023,0.32565967307988486,1.372995963055272,1.3060896062541423,1.2127101313295876,0.947798145398131,1.6969003236746618,1.1305877678632203
0.0,0.7,0.8,0.2,0.8,0.5,-0.6245402684614718,-0.4427054402963063,1.683995328029315,0.3984107277625002,0.12169132914368502,0.15253500099195386,-0.15634099334162072,1.6369598522171513,1.3479530189957716
0.3,0.2,0.2,0.6,0.8,0.1,0.5051034241951349,-0.8099391741803952,1.0186234873826134,0.2779997171084245,0.22887569619979314,-0.6601800953766047,-1.0054746115316968,0.6374505837318593,0.47034240276193684
0.4,0.1,1.0,0.3,0.7,0.3,-0.7723815787107132,1.6855154451707741,-0.4251069642429577,0.5098934344410703,0.549528313670517,-1.570354480161869,-1.719126917565541,0.07714880885503257,-0.06804013533301143
0.0,0.7,0.3,0.0,0.8,0.3,0.44602457186180516,-1.9514940781097987,2.5386043742678064,0.052744611733030924,0.015875954716293154,-1.4803391425007106,-1.8098050919319064,2.1777500191546717,1.803439536891868
0.7,0.4,0.1,0.6,0.4,1.0,0.4086359507355766,-1.6225328456978447,0.37538494784230436,1.9329862304392738,1.6988825752052805,1.8357584743674007,1.5111171238916878,1.0482574165057033,0.79884748491615
0.3,0.6,0.6,0.4,0.2,0.7,1.5497847897256245,0.17375717826802237,-2.171929349214941,1.3183319813148093,1.290832847971467,1.517787453742322,0.8660547744123468,0.4721853252553291,0.027399392324183668
0.3,0.1,1.0,0.0,0.6,0.1,0.2880007264676775,1.0053524629584931,-0.006276696826479362,-0.4828305445418738,-0.36816089581324835,-0.8853636955402825,-1.0756315979997526,1.9182923513581733,1.3903176953065248
0.5,0.4,0.6,0.3,0.1,0.7,0.08349508211966523,0.595899953762717,-1.2239504203728306,1.241598846776649,1.2907093261865143,0.18740702742423526,0.015126310840631874,0.006242069450126703,-0.343307065348529
0.7,0.8,0.0,0.0,0.2,0.6,0.9470014346021641,-2.1638262498360343,-0.17577010704574159,2.5006993865436677,2.196657236782289,1.6706369904807137,1.6155793702995342,2.498586993679301,2.3853011841522336
0.1,0.9,0.9,0.5,0.1,0.7,1.0585401500559948,-0.23481294142392162,-0.45049529895048696,0.8915366449451849,0.6695992031527132,2.553276010792764,2.0789631051046022,2.149250306794443,1.9675701510247863
0.3,0.9,0.3,0.2,0.4,0.5,0.8651341730517927,-0.7834003804738161,1.0032794176183801,0.296637569858747,-0.0069260739582429134,0.8179989585699159,0.7284717475095285,0.016811617153850128,-0.0588036253920667
0.4,0.6,0.8,0.0,0.9,0.6,-0.08282244846587447,-0.45038485893775904,0.9302429294133067,0.27288019498969296,0.10927857306243874,-0.26527009519503697,-0.34491468132484376,3.861646993144265,3.285328265792388
0.7,0.9,1.0,0.6,0.5,0.4,1.2715099135966579,-0.19025236789320624,-1.2826563130184585,0.932496507899228,1.0388442160152993,1.9416810746254063,1.6913067224148606,2.704156940243517,2.4791325776753212
0.7,0.3,0.6,0.3,0.7,0.8,-1.0661987249188907,0.415116546850305,-0.5775594551116644,2.1563330396255154,2.031796673780902,-0.26089792216132535,-0.7197855242603235,0.2570542270235592,-0.197330042775006
0.4,0.8,0.2,0.6,0.6,0.5,1.8124590737889237,-1.3311000086208749,-0.35117844499866985,0.9448588343805119,1.0160556786269876,1.813234976512048,1.5301398315336434,1.622240712825308,1.2993035983424415
0.7,0.8,0.2,0.2,0.0,0.8,0.23687536570293322,-1.3091144125307712,-0.4494667261432182,2.4026413808456426,2.5572015317842953,0.1267591360522592,-0.08179993325498534,1.9795330974781609,1.3557927496603441
0.1,1.0,1.0,0.9,1.0,1.0,1.2343168282115355,0.7431671750022975,-2.818144883119212,1.920450702793518,1.6792364534006836,2.529616665579334,2.2813831638334907,2.5936535431088816,2.471781631826827
0.7,0.5,0.7,0.5,0.6,0.2,1.3874606037874124,0.3780987918124551,-1.0155430732739497,-0.002160050788767704,-0.19445268973619662,0.9162328972242993,0.8490749723407145,0.5482137690327409,0.2169448046025379
1.0,0.7,0.7,0.4,0.3,1.0,1.5772664421290967,-1.74340339430461,-1.7819130791798594,3.142090864138547,2.937931950043379,2.237427863091872,2.400675205990842,1.5440854872364593,1.3423328905989376
0.3,0.5,0.5,0.6,0.1,0.2,1.3204844792931756,-0.2613680606630191,0.028015692561660387,-0.24976688354465482,0.013889154583255264,0.9690947650666281,0.7242410722598601,1.1617142430958778,0.9474420438888154
0.0,0.2,0.5,0.2,0.0,0.3,-0.6400953436150528,-0.5635975045389172,1.6251995931585907,0.4254721424066029,0.27258239129234507,-1.9492850016157093,-2.1476126290004096,-0.1348533298099505,-0.4240423209568156
0.8,1.0,0.3,0.9,0.1,0.0,2.0315075554020625,-1.6290272279055753,-0.8874539524128198,1.699164172062385,1.6791724533336088,2.5638285447013014,2.4433922530319943,0.9386996115821505,0.606978846828201
0.6,0.4,0.6,0.4,0.1,0.3,1.3252497189003682,-0.6364422760574537,-0.9319673671573545,1.0958958043886546,0.9574112958424708,-0.5609708840518429,-0.4162825499466577,-0.4856451416416786,-0.94635393178822
0.9,0.6,1.0,0.2,0.8,0.8,-0.5117350271748343,0.8956484150375114,-1.2770777929043193,2.0542429273586453,1.9244249331590226,-0.3809913764427307,-0.5273599210700077,3.36471667117237,3.042353066180727
0.2,0.9,0.3,0.2,1.0,0.1,1.568730849816149,-0.4259457311574018,-0.5040123451331475,0.5546425520023438,0.456842659238194,-0.5500998030426951,-1.0673016941559037,0.9397445949405084,0.5148915557612023
1.0,0.1,0.5,0.6,0.1,0.7,0.1716151564618058,0.11158304485487266,-1.1945300257878335,1.9658538515384136,2.0763104922742004,1.2285647594491569,1.1161130854673662,2.722680006440386,2.2535453527013884
0.9,0.9,0.6,0.2,0.2,0.6,1.257374371370327,0.6677248431814874,-3.2528499054883175,2.436303170752175,2.4162093577659816,2.472525645175966,2.109332381978956,1.9368628213777492,1.6117744896452657
0.8,0.5,0.6,0.9,0.5,0.2,1.0628140028844983,0.24883710337655954,-1.4837050028239178,0.992861971958189,1.1547599829514916,1.9040731403222315,1.6223111966971284,0.13491248064724076,-0.25073194238290175
0.9,0.8,0.5,0.8,0.8,0.0,-0.267059670647753,-1.3574764894622422,0.15034936109666847,2.2835434591204753,1.907269116127968,1.3037889020426017,1.2212057979732671,2.7125862398333673,2.2627128474975735
0.0,0.4,0.4,0.9,0.5,0.2,0.738579566182598,-1.0846757847756976,1.7900628384451431,-0.4239600415016403,-0.5219478452369065,0.7972402114422501,0.7041381899346413,-1.3449547697957756,-1.6348939722066624
0.7,0.6,0.1,0.7,0.9,0.2,0.5543724737811326,-0.8964594831617474,-0.020449318028045615,1.8278413663757267,1.5911321939627783,0.4350839129588758,0.12223642843343835,2.441610250949968,2.2003571100735857
0.0,0.9,0.6,0.7,0.3,0.3,0.7456825035085861,0.8915319977873416,-1.0094250016694701,0.6325012487735863,0.43626594973016186,1.5613456828604337,1.538847548788792,1.6241720023987067,1.4062161066918215
0.6,0.1,0.1,0.5,0.1,0.1,1.357220774530067,-1.3796050374464022,-0.44381541720150236,1.597792440260076,1.2044415073601886,0.5195014166443476,0.10760173749206964,0.05085938912144425,-0.5790388266399566
0.3,0.6,0.5,1.0,0.2,0.1,1.8594287543356827,-1.3731896688642258,-1.229566008049448,2.067440374465591,1.9436264950498519,2.50186954828868,2.1735654377257583,-0.380558260451524,-0.9643919038306336
0.3,0.2,0.1,0.9,0.9,0.9,-0.6840842413430387,-0.3300616367117558,-0.28950403623587523,2.077324603929224,2.1417962152212358,-0.4807311521361251,-0.47722055333903524,0.6211520505756599,0.24979658205079813
0.0,0.9,0.9,0.0,0.5,0.4,-0.15241882253265654,-0.0436700933921671,1.5682863853078985,-0.22235714121967387,-0.3399317331447258,0.3438781964637432,0.006632536619314136,2.425046089141741,1.831120212211948
0.3,0.8,0.9,0.2,0.0,0.4,0.24652227900582527,-1.0299792023338814,0.9566827653663446,0.981757696941199,0.8080697092255509,-0.2066954305746233,-0.20578995100130298,1.9831449303990556,1.7708331713857863
0.8,1.0,0.3,0.9,0.7,0.5,0.7758488077331853,-0.5364511276995038,-0.4654170200065224,1.2872279179808632,1.1031071576192684,2.774698614604589,2.7022991577004896,1.3038483170724957,1.2485452297445268
0.1,0.3,1.0,0.0,0.4,0.1,1.1855825434329867,-1.6669920450014464,1.6054895057313967,-0.006959566802614892,-0.24018122869908365,-0.66984260931349,-0.9059356448041935,1.1361274378665058,0.9016433757941056
0.3,0.4,0.8,0.8,0.9,0.9,-0.9694047005851416,1.2255081734131001,0.14153487615353014,0.605326279796414,0.4478017291405117,0.2326953574940635,0.10362204646037018,2.57770806664463,2.058327660166446
0.5,1.0,0.0,0.3,0.5,0.8,-0.5201254285626004,-1.4773309141228677,1.9311637517726756,1.0205572276502473,0.7009072607143095,1.2093598004879091,1.0971081504504634,-0.04052786887599186,-0.48737707300555433
0.0,1.0,0.5,0.5,0.8,0.2,0.5483388941368752,-1.3181397145327975,1.8388178053043442,-0.14881396963694563,-0.19086010407450366,1.0377505799907243,0.7260448392493685,0.8779956855648643,0.3709709695673069
0.0,0.7,0.9,0.7,0.0,0.3,0.19036632307943993,-1.137035417894061,1.3529677481203413,0.627056076419196,0.5000844373903107,0.939855469326564,0.7808654052073486,2.9626991094904533,2.560578118933993
0.1,0.0,0.8,0.0,1.0,0.6,0.45013876386902335,0.303895634565855,0.34752671194697493,-0.06445147776583551,0.07449382347502836,-1.376459098133925,-1.6200307365265192,2.5172444320908114,2.437399741012705
0.2,0.1,0.3,0.4,0.5,0.1,0.6862845437774329,-0.6654115278404097,1.5695144733714022,-0.5953533415464694,-0.516491675337346,-0.6616588914113395,-0.753282355184948,-2.108204526170354,-2.165545819157359
0.6,1.0,0.9,0.1,0.3,0.8,0.5581933498782223,-0.36985423543473,-0.8371232082323543,1.5444874438698568,1.5649942703994286,1.7379338562007267,1.5895782483098992,3.008723363426923,2.631502235343991
0.2,1.0,0.6,0.0,0.4,0.4,0.8759521564395967,-0.8138204312596228,1.2353775914895073,-0.16473941043639911,-0.4271414797538995,0.3097668608647608,0.008873270872221561,1.718168605944075,1.4236752311244638
0.0,0.3,0.3,0.6,0.7,0.6,0.19532133726803158,-0.7946931944817969,1.5528665695503951,-0.17893716340792315,-0.5263647838997199,0.381998100372115,0.2967002457212829,0.7605440140660145,0.5373487023263943
0.7,0.1,1.0,0.6,0.8,0.2,0.014594668536122485,0.7500437547420199,-1.0103162552115301,1.0195398154623685,1.0149165771029938,-0.11877490551709155,-0.2804878467341547,2.675026208827689,2.169968431477365
0.5,0.0,0.2,0.5,0.9,0.9,0.6425784320586689,-0.7624901244398491,-0.4874573366756276,1.5182317575025073,1.4394722565662486,-1.2095638714214092,-1.4172125856028672,1.3409537883865887,0.764706049735921
0.9,0.3,0.0,0.5,0.2,0.3,2.583372237987897,-3.3766461345337597,-0.14620982548462738,1.9527197321399559,1.656525938795511,-0.07189917668412266,-0.2648066147163857,-0.011181760123652712,-0.3106446301368967
1.0,0.3,0.9,0.0,0.6,1.0,-0.526001728083441,-0.8346575528582832,0.07948148118697367,2.1088526798116707,1.9984196124385005,0.7912806762106646,0.5449750204200167,3.364913872879908,2.957431449630954
0.6,0.1,0.6,0.5,0.6,0.2,0.9601347101676472,0.36563148006979945,-1.2439580571221824,0.6457414470386872,0.6525218750453979,0.163987636030596,-0.10627627484538874,0.033310922175847954,-0.1989739546563972
0.0,0.1,0.8,1.0,0.0,0.4,-0.4582442163664099,0.19857024993875055,0.746108799785397,0.41594669145838736,0.3860106474393643,0.4717301384011068,-0.09831236713670101,-0.14855871497087453,-0.494405001141818
0.8,0.2,0.7,0.8,0.0,0.6,-0.44035868488467766,0.8493491879260124,-0.8522640165351586,1.6216089150666573,1.6525153711764256,1.6841065764119285,1.7006833379885071,2.2053108500459713,2.1859825234378354
1.0,0.4,0.0,0.5,0.7,0.1,1.0887335735120434,-2.265293650494536,1.262101573309619,0.5553320450542784,0.36580093636058125,0.31760074384385095,0.18067142774224915,0.32671100288647886,0.07765104625469617
0.2,0.0,1.0,0.8,0.9,0.5,-0.00420579700913936,1.5581417762290606,-0.9638255944534029,0.29375837621784723,0.31354383875036995,-0.08327750693280452,-0.43180161263430905,2.538455469226907,2.2740345071735018
0.6,0.6,0.3,0.2,1.0,0.4,1.5591087017183676,-0.7623289594024426,-1.3187448973140756,1.4915674506783456,1.3868130666211624,-1.5390313995302807,-1.8131892710895938,1.1441070489023444,0.8414778131195729
0.1,0.8,0.6,0.2,0.9,0.5,0.1831564861371051,0.09313914076479429,-0.6246682413598572,1.4268510318553902,1.1438048517099784,-0.4414449459593051,-0.6031050865769454,1.5953808859275607,1.2310955181611596
1.0,0.1,0.6,0.9,0.6,0.0,0.7556465847508042,0.7821935427590747,-1.9976021879794985,1.587714775628456,1.5247641957633882,0.950512280978883,0.9382300572787838,0.3628310969724655,0.21888396261231124
0.3,0.9,0.7,0.9,0.0,0.6,0.4270683918000287,0.6103902010228481,-0.5873016574520459,0.4499534697128219,0.3757988193202688,2.946396271794765,2.9560758719990616,1.8156506846410612,1.412806996860168
0.8,0.2,1.0,0.9,1.0,0.8,0.9444457970275456,0.5506515273507457,-3.7831113732924764,3.2370142050124526,3.2339685069384965,0.030388059435293442,-0.3046422006666283,2.3839921615548465,2.1687501274715992
1.0,1.0,0.1,0.3,0.4,0.4,0.6826831184167022,-2.4491282416646354,0.9613245835327533,1.8323658419889985,1.7695324970427193,0.9456598628819959,0.6807134565451497,-0.1270088143486574,-0.5452181068984316
0.1,0.1,0.5,0.9,0.6,0.8,-0.8564976878020376,1.5591256289070095,-0.7077317956477165,1.0115926528821373,0.8007331214853586,0.7330310277563542,0.7790047547970749,-0.07531657705581825,-0.20087647095169808
0.1,1.0,0.9,0.0,0.0,0.0,0.27618814750683385,-1.2316505278467254,2.3577243409700825,-0.33825765455674933,-0.47628683109949194,0.1982379932173089,0.11184968738544113,2.7502433559216595,2.456600040211816
0.2,0.8,0.1,0.0,0.8,0.1,-0.045468892858903376,-2.169633290472936,2.4532117150997212,0.70837104745431,0.46295338195602775,-0.6218868338835086,-0.7740706942741951,2.203197771887988,1.7376240436503951
0.6,0.0,0.8,0.8,0.0,0.8,-0.9127370548949754,0.892698366885256,0.31776468217788173,0.9795350647942266,0.7294471644642744,0.8147270721736928,0.49129243261359323,2.562637620989052,2.1334241341155913
0.9,0.3,0.3,0.0,1.0,0.7,1.440294985871123,-1.8367298387267437,-0.5643118343056961,2.0339291160040034,1.7985606818555562,-1.806790372947179,-2.0504951977569106,2.714879388292617,2.5153476332559617
0.4,0.2,0.1,0.6,1.0,0.9,0.812663495280549,-0.6857442653824098,-0.8209172074559282,2.0260705633898723,2.182271067572526,-0.9695569998001777,-1.1457236199224576,1.8305567902384285,1.1587412763541698
0.2,0.3,0.4,0.9,0.9,0.7,-0.03619114567906388,-1.1274227382568718,0.953828781823264,1.0101211030625086,1.0125307899720666,-0.11829039148114512,-0.4271429465664406,0.7105744390825004,0.23246493733955587
0.2,0.0,0.1,0.6,0.8,0.7,-0.32243996873491365,-0.4388817123524297,1.607017994868856,-0.09464586257121255,0.17249221765397116,-0.3700897245359471,-0.6107360451766345,1.5032586786025268,1.1906678074769916
0.9,0.7,0.1,0.3,0.2,0.7,1.1802709945364418,-2.2987847955368674,-1.6831822809068897,3.5453898322569932,3.4684327154980976,1.1989125845656476,1.1148581031533626,0.8874806795183533,0.5199017280271545
0.2,0.8,0.7,0.6,0.3,0.5,1.9607485896428074,-0.8464688589039663,-0.8290436360526305,0.6319667832510586,0.496109953460828,2.325012827445502,2.1101562220164554,2.004035204795086,1.6221366926582574
0.0,1.0,0.4,0.5,0.9,0.6,0.5292118032058619,-1.3827545782034079,1.4925906159974718,-0.016048692631879302,0.1288552018956217,1.1782683313818134,0.9868519024967776,1.3724798397784033,1.2124078546496722
0.5,0.1,0.6,1.0,0.5,0.0,0.59224770334782,-0.012095719112295733,-0.6749375071882185,1.279033651552158,1.3118987770807664,0.7094291860122919,0.5609552634014631,-1.4403652082534952,-1.7546836751068762
1.0,1.0,0.8,0.8,0.3,0.7,0.5866577782444624,-0.23577318003256115,-1.4302797392209248,1.5460910562037316,1.3806518474181677,3.8677714392056353,3.7245936228223995,3.124242656327375,2.78011151860016
0.5,0.2,0.9,1.0,0.5,0.0,0.39418032140607484,-1.2562825799785127,0.40248716059810385,1.5864273734278147,1.4926180339978086,1.0405754806868492,0.9693710065733931,-0.9338483186771219,-1.2159048078147827
0.4,0.9,0.6,0.2,0.6,0.1,0.6221253616807843,0.735130672143716,-0.8859190182812546,0.3572447312151129,0.5156573327833549,0.856724745639962,0.8313880411032742,0.4626824394431324,0.1870624371636441
0.4,0.7,0.3,0.7,0.0,0.5,0.904458972586819,-1.9166634037385766,1.2153008380188477,0.9454648827644584,0.591857894480964,1.477531799542306,1.2173226267892212,2.441646087758669,2.398880762840692
0.2,0.8,0.9,0.5,0.0,0.6,0.943202994587095,-1.831169160306164,0.8331978577091479,0.7818162936876217,0.8444950679020911,2.0206075553925973,1.8539813216052516,2.062903259204173,1.8703499021750978
0.0,0.1,0.3,0.4,0.6,0.0,0.2970626859369362,0.11911797569334347,1.2006617942004787,-0.4091297280890535,-0.5918719059417251,-1.2228048567003418,-1.2687794445717127,-1.6741667063552335,-2.279816555093813
