X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.1,0.9,0.5,0.3,0.8,0.8,2.6645053653889583,-1.7270995597995347,-1.4722591677859378,1.6444980332884331,1.7470346243732187,1.3762944499655523,1.0014770303856193,1.2987090003428647,0.8460576217517717
0.3,1.0,1.0,1.0,0.7,0.9,1.4082462544055867,-2.4124668667671005,-1.7583840645871123,3.8365016986703053,3.7694051207983,3.430883838626928,3.0667996668783704,2.911084309409747,2.621153732885017
0.5,0.5,0.5,0.8,0.2,0.1,-2.072732318525366,-0.7730088198767661,2.561932603179073,1.5533810410599571,1.6562128231167463,0.7215535462211607,0.39992850875412744,1.9766107419751324,1.8533393382842165
0.7,0.1,0.0,1.0,0.0,0.9,-0.6656881472841748,-1.2431721308042647,0.7031553233623442,2.471841285424831,2.2970294787409866,1.101690660290871,0.8882957312451749,3.845972395048933,3.4761870475201233
1.0,0.5,0.5,0.1,1.0,0.6,0.3161945010258363,-1.3508407186326667,-0.9762863965560399,2.6784602559456707,2.5633555029398933,0.2955710322850996,-0.02022016159208294,0.06229036098038568,-0.22433239887376358
0.4,0.2,0.0,0.6,0.1,0.2,-1.6544487008683562,0.3037437273217688,2.0387979595628205,0.03510478382123877,0.26843174176288337,0.39045921801221367,0.3282253849497179,1.4612371358033385,1.2143357921428488
0.4,0.3,0.8,0.1,0.2,0.9,2.676313218620982,0.2803294521563105,-2.208885207745111,0.20408909708539363,0.053316201584532874,1.241125578177012,1.0887748647482443,1.295914872660119,1.0679110439775663
1.0,0.5,0.8,0.2,1.0,1.0,0.9401991441046119,-1.8141108046108285,-1.940429284329464,3.417580920239169,3.6054596569677955,2.138679722869324,2.000262439162626,0.7203033882343017,0.3757739883038551
0.2,0.1,0.9,0.0,0.3,1.0,2.4519760413772396,-0.05714598973525692,-2.418167994723435,1.105009557636337,1.0677962728965917,2.215707965790477,2.0778584793370345,1.9704396102115316,1.9636236383955525
0.3,0.8,0.6,0.4,0.6,0.8,3.0357301443126112,-1.0754276946848216,-2.1222109740975643,0.8535435541186034,1.1305573438013932,1.4139377008269234,1.1083535378901923,0.718933008695328,0.37029350926775373
0.2,0.5,0.7,0.6,0.1,1.0,1.04265351842874,-0.7212826928193348,-0.5451640685483903,1.23280273516123,1.1667905646638905,3.188047118723611,2.999697046496795,2.3239187150752896,2.0974028171435934
0.2,0.7,0.3,0.8,0.4,0.7,2.4351653905674073,0.03145977649456526,-2.652129196198877,1.1945243840569744,0.9827459235214115,-0.6781173272571869,-0.6697471931304302,2.1028149518868635,1.7372370169418005
0.5,0.7,0.6,0.5,0.8,0.5,1.2063739567405323,-0.7746422467266318,0.1579609505328603,0.7537145960571471,0.7329496798722409,2.347906989249079,2.267237214585899,2.4576753909654125,2.1738710271018196
0.2,0.3,0.5,0.6,1.0,0.3,-0.20587080306018068,0.3493743554252335,0.13238472279418056,0.6737075980891352,0.6997909147818581,-0.2325680525611929,-0.42354642916643787,1.165049479027255,0.7187940167617857
0.2,0.1,0.7,0.7,0.3,1.0,0.5709075181878562,-0.560357873856461,-0.5516025706994279,1.3732007728349347,1.2618440538971312,2.452653910163128,2.360822926257075,2.8036141060073225,2.553401811790464
0.5,0.1,0.3,0.4,0.6,0.3,-0.1847155203964765,0.36146629136005104,-0.6566704048453385,1.4789697118987084,1.5870038460591052,-1.191803580032182,-1.3015670786565978,0.3760297652817453,0.23739042442749742
0.8,0.2,0.2,0.1,0.0,0.5,0.008476818734871744,1.9867778967659355,-2.179935701600251,1.1063533431637538,0.8543045215302041,0.44308025615583757,0.23662958816924953,1.0258724901749265,0.5288817298136809
0.6,0.7,1.0,0.3,0.0,0.2,-1.0698288133754865,0.7276298052715717,0.16762432815450806,0.6743328076723286,0.6783262838689698,1.0819613834959663,1.0152338276681514,2.2705508552925595,1.9453174871152281
0.0,1.0,0.3,1.0,0.0,1.0,-0.19535929226527868,-1.0227722417756866,-0.15675479757912586,2.5497677998328228,2.459796136487964,0.4430476011499025,0.06052512688847471,3.1748472310236266,2.675930885481993
0.1,0.4,0.0,0.4,0.8,0.9,2.382678647813549,-2.050827066362247,-0.10780005255861136,0.7436106857042861,0.592905542149912,2.253940223317992,1.9075781638939224,0.8458863168401196,0.5040116119364779
0.3,0.4,1.0,0.0,0.0,0.7,2.230461911198211,0.9601938609892007,-2.224162889802861,0.11879693165271507,0.08835803414878035,0.1863407556352602,0.19443530602049464,0.4516075151077574,0.28893215546660234
0.2,0.7,0.9,0.7,0.8,0.7,2.6474472915034855,-0.37021881708584153,-3.23582794073197,1.6767445229698899,1.6522479556228191,3.456986452732473,3.134411626599259,3.070522888093708,2.87462165807415
0.9,0.0,0.6,0.5,0.6,1.0,-0.09163440312548955,-1.6788359000252697,0.8542156490647624,1.7444369084001128,1.9589390825835176,3.0967616068215444,2.994955084535979,0.46822176463750487,0.08652245043376484
0.8,0.7,1.0,0.7,0.9,0.3,-1.3699094269214154,0.07503917965299883,-0.27371816092622936,2.717813393741296,2.5932418157966266,2.1074240206787183,2.0686423542662964,2.848882750844033,2.7129114258899802
1.0,0.0,0.2,0.0,1.0,1.0,1.8375824480963616,-1.6659466356673918,-1.6772800702058968,2.4059737276759408,2.4623868205077057,0.5778448670300679,0.33704679515337005,-0.10942497131848257,-0.40464896929749095
0.5,0.3,0.1,0.8,0.2,0.0,-1.4406366130618997,-0.09576897483053903,2.026477716560553,0.9898402828374909,0.8000160460174215,-0.32762525179283025,-0.34783419749297656,1.4188156775807879,0.9475060529228526
0.1,0.5,0.3,1.0,0.2,0.3,-2.1837564476647717,0.6336708352473207,0.2332647352356419,2.3542574872004605,2.059390746606821,-0.5741896058363283,-0.7632061997730787,2.96688573903742,2.789527791728228
0.4,0.1,0.2,0.4,0.6,0.1,0.045468747901992124,0.07103584968944349,-0.8707392807653987,1.9023735146260505,1.6860612911362738,0.7259337165462155,0.3488076210016702,0.04188771189061322,-0.17898623752945497
0.2,0.6,0.4,0.4,0.3,0.6,1.9974895402592108,0.36463197119994184,-1.987954068362478,0.7374725043658386,0.6737692503342405,0.4303261880580026,0.39439190740482555,1.5347422676548743,1.2858755187735313
0.4,0.2,0.4,1.0,1.0,1.0,1.4501000545209826,-2.235194268332712,-0.5813670744025706,2.344004798939421,2.4175575420856124,0.17700784719996765,-0.2698584136999794,3.4224270483989003,3.0043486602775835
0.8,1.0,0.6,0.0,0.6,0.3,0.08994827521971577,-0.3552623812533241,-1.438387609804481,2.7423958017155505,2.748736216409418,1.3719591436578094,1.3402714027067506,0.17252167040886374,-0.3173821853711899
0.8,0.4,0.8,0.2,0.9,0.1,0.12854072771080852,0.741178830281616,-2.6473178939998947,2.8209238053084724,2.742377570863808,2.8618327894861197,2.669494545766932,0.8555472987882637,0.26618025259366507
0.5,0.4,0.2,0.9,0.7,0.5,0.47256401025910905,-0.7967265388675088,-0.7153094635005578,1.9176537645319998,1.7340040182909444,1.4668260322318678,1.0338648531067631,1.1084669575224713,0.8518903105414193
0.6,0.6,0.1,0.4,0.5,0.1,0.03533013145774385,-0.618716003686416,-0.08700919532101313,1.5174005309487462,1.5833627513953779,0.4019168660385623,0.2092519750333287,0.6867593086122288,0.3808150184072066
0.5,0.5,0.1,1.0,1.0,0.2,-1.1408333160858837,-2.0481942202001546,0.9204576602749059,2.865911478950707,2.984000102434645,-0.30657146793660683,-0.40731384298157186,2.6091428775929293,2.232899961308131
0.0,0.7,0.4,0.6,0.4,0.9,1.3648620054584493,-0.9334295775900753,0.17651995843655532,0.43111226481446335,0.28371683471485604,-0.6744870886611112,-0.8781856342970988,1.9467652033796212,1.7118931089292153
0.5,0.3,0.0,0.1,0.8,0.0,1.1447107490592883,-1.027213693264665,0.07781876747186149,0.8378005174605034,0.7874690388674302,0.4939187093165824,0.004152350972769475,0.21544085539002245,-0.3453537087524795
0.1,0.1,0.3,0.3,0.4,0.2,-0.7187736512121236,1.291693164293017,-0.7099437481410477,1.0511692079070392,0.9330237101790212,-0.9319889654235649,-1.2528468526639234,0.7745056006470535,0.2849548984005022
0.7,0.3,0.7,0.3,0.7,0.9,2.646298453787454,-0.2552483153968649,-2.6076558366054448,1.440254180740367,1.4935115620363728,3.31477946807634,3.2295420295360358,1.2996300873862987,0.983998988803056
0.3,0.6,0.4,0.7,0.7,0.3,0.2757457275002963,-0.314228815584235,-0.9697519938805661,1.9816685251704955,1.7946450292552156,0.5392161319522626,0.23252946823299012,1.541250133564401,1.0774364686521125
0.4,0.9,0.7,0.3,0.1,0.2,-0.5772202930500531,0.6029242423122005,-0.4608993155409434,1.2297229344891611,1.3919103857713269,1.2507628862173212,1.108542420377245,0.9437067045365228,0.6484587172775125
0.1,0.7,0.6,0.6,0.9,0.6,1.7186794063315693,-0.8812161543456365,-0.9133722340143297,0.7708745087474336,0.7985009773162789,2.5855313585234017,2.364076907638094,2.9008058960447602,2.9451000080290353
0.1,1.0,0.1,1.0,1.0,1.0,1.3753735412783803,-3.209539101421306,-0.5000794835944021,3.3316668802764493,3.311224850399734,1.8664406140174723,1.6292216078524897,3.2036050383251706,2.9387332015789283
0.1,0.0,0.0,0.1,0.6,0.2,-0.018118277817479378,-0.2535171322389277,0.5174704665003702,0.6137121142839543,0.23294372533074748,1.0060497440885583,0.9076907481032475,-0.18488891668862795,-0.5311010560001996
0.7,0.3,0.5,0.1,0.7,0.1,0.21290195130787548,0.39331687083474326,-0.9450319741165161,1.3545242787140648,1.1787692196936477,1.87400594955442,1.5060872862963695,0.4391020468259163,0.12437332998093684
0.4,0.6,0.3,0.4,0.1,1.0,2.632729306453332,-0.9000267979570415,-1.4872518928582603,0.7651284322758456,0.6845181341458186,0.8840948608017555,0.6463876875789799,2.182916819177716,1.8039799059042818
0.2,0.6,0.0,0.4,0.8,0.2,0.9090823422150528,-0.7648231415812016,-0.5085612447970428,1.5711053419190462,1.3460572350758055,2.2484222827015317,1.8925936581002718,1.3673847305969162,1.0638925702753153
0.1,0.2,0.6,0.6,0.9,0.1,-1.2062525192020779,-0.1791041783316451,0.9719305891643848,1.5774031882401178,1.438868437421765,1.8773479197055478,1.937167491343371,2.313681337055041,2.1440962044650336
0.6,0.2,0.6,0.4,0.2,0.8,0.743293343605122,-0.18781583179356776,0.08692789743442053,0.6246420496185355,0.6261669001410386,0.6201884141444624,0.17075770369885465,2.5681983586998003,2.533899525345827
0.3,0.1,0.9,0.3,0.8,0.4,0.6461748887066723,0.9729338761581803,-2.5273202607473175,1.9921716622635408,1.9162427198336442,1.9889938924072827,1.9675443415940954,1.6249467177172976,1.3535851289091247
0.1,0.3,0.6,0.0,0.3,0.0,0.033665734598863684,0.7295155565001752,0.20895224259151143,-0.010129649761965787,0.01856024522819444,-0.20853242562041863,-0.4365318561044099,0.5716605814816373,0.25740208126250635
0.4,0.9,0.4,1.0,1.0,0.6,1.51553476038157,-1.8936659177940083,-1.8029599387289341,3.2524612080729636,3.0199778826488326,0.2307485327646177,-0.13290303930508787,2.3102368987366155,2.195121990268181
0.1,0.7,0.1,1.0,0.4,0.4,-1.152065180738376,0.06907850965665388,0.5887677355791052,1.4188759426645134,1.1694329193436561,-0.3945823021299601,-0.5946887849969955,2.932063289378886,2.4818714244516946
0.0,0.4,0.7,0.4,0.8,0.8,1.7023516935888547,-0.648713700239605,-1.2192631540495913,1.1085307727177707,0.9159772642625121,1.5251366712241363,1.3275150625226912,1.4780434261307382,1.084767898794287
0.3,0.8,0.7,0.5,0.8,1.0,3.3285649903453236,-1.529192852507281,-2.180663178054115,1.5945475247361616,1.4071557741814582,3.955916890911443,3.5746276152113206,2.026101238704985,1.5149065438562186
0.1,0.6,0.6,0.8,0.8,0.0,-0.8000315758582055,-1.2153977122177952,0.7877915522291187,2.4903150079591545,2.2629363008215053,2.1615160258790964,2.2046703488228956,3.0355342075824563,2.553887866525656
0.8,0.3,0.6,0.6,0.7,0.9,1.0029675503577908,-1.136255253099341,-0.545846278650204,1.6343372566092345,1.3493977007272098,3.3600272328242853,3.107615406193504,1.3282631208907443,1.0926802432029068
0.1,0.2,0.9,0.8,0.5,0.1,-1.8797102697070347,0.690605523439741,0.21735465121369563,1.9826397498687,1.9211363029245003,1.7949524989624523,1.3916574690917667,1.8836415472672428,1.894183548566446
0.6,0.1,0.0,0.9,0.6,0.2,-2.100733263394867,-0.9728255522110371,1.538878100456827,2.7036397128588177,2.424220824742347,1.021599406109453,0.8953997843972591,2.274380707385221,1.737480501654743
0.3,0.5,0.2,0.2,0.4,0.9,3.5170871608075838,-0.752527537412722,-2.7545983893119463,1.2670262453069343,1.0135764109120837,-0.6212340063844011,-0.7800329493631678,-0.15540580588115288,-0.37849149547387184
0.9,0.8,0.7,0.7,0.5,0.5,-1.0623674695719636,0.24502334601665304,-0.43205885419554874,2.3758038061972604,2.2151173664629695,2.1432652225618236,2.2559364755377374,0.7548032696344091,0.35533351184337136
0.5,0.3,0.4,0.0,1.0,0.2,1.5110292667275136,0.08394122850213272,-0.8742182352787451,0.5878049287955504,0.5280384987852345,-1.3722063567951197,-1.7319621881122353,0.255882952343912,0.0946812977531222
0.6,0.1,0.5,0.7,0.2,0.8,0.004292494115435308,-0.9366120941553625,0.6718408826016495,1.3800182180755978,1.1574107612604423,0.06601394894177795,-0.20109646218979582,3.065957011106297,3.001270507492541
0.1,0.6,1.0,0.8,0.5,0.8,0.6947965074916131,-1.221886684883772,-0.2740859740124809,2.168245972035826,1.9813556382441815,0.9428821577161924,0.9366098273926455,2.5936311128246685,2.385030105267629
0.3,0.8,0.0,0.5,0.1,0.8,2.4161101969506236,-0.8984627284287902,-0.6404053912770256,0.2589702804890826,0.1945603092918155,0.8499382738566854,0.5900279778675952,1.5303025246830335,0.9768666324025831
0.8,0.3,0.7,0.9,0.9,0.7,0.36778707685721945,-0.45306783499357034,-1.8909278986366764,2.5019737159171633,2.5707221097289836,2.311848460712349,2.0785399204211688,2.855581921548256,2.637715838425859
0.8,0.0,0.9,0.3,0.8,0.3,-0.6563599460698147,1.3057460204449136,-2.035157986384945,2.5249842172372663,2.278694910673879,2.848541762640351,2.524073510974719,1.1731980986262638,1.0088558284808207
0.9,1.0,0.0,0.4,0.0,0.3,-2.605333250023397,0.12991694068207024,1.0875151738326063,2.2970813075900214,2.2190258637755442,0.07991309120907032,-0.4138240038073269,-0.005103757193828759,-0.4722498356349185
0.9,0.4,0.1,0.6,0.9,0.3,-1.7103083696464434,-0.4041834924508936,0.8629196889619448,2.3717113143528055,2.2380288321068753,0.3628059943428248,0.026218703952765487,0.08777499747218591,-0.3653871252630817
0.8,0.0,0.4,1.0,0.6,0.1,-2.2474241533119756,0.10255365912599557,-0.020486264767699547,3.3046753356453435,3.2656258040723714,1.7445032433945036,1.4412098194685674,1.477378132634648,1.1791646585067903
1.0,0.3,0.2,0.0,0.9,0.3,-0.1032884195074717,0.6465085728851276,-1.3041544078907794,2.1521919376251173,2.0307777014383754,-1.0029297682365679,-1.2614316477339802,-0.5161143051596967,-0.922368026424247
0.2,1.0,0.1,0.7,0.0,0.0,-1.027458548255975,0.00507980484963062,-0.36206350331893256,1.8354548286131247,1.9764866288174847,0.4728894757304521,0.39379971819711584,0.8658176162988964,0.5521576874918351
0.9,0.5,0.9,0.3,1.0,0.7,1.059156264748024,-0.6776728085893944,-2.5457319905637137,3.1694243379213725,3.2450357043703884,1.708014337343887,1.497141875676184,0.803578125407711,0.8388537356269148
0.8,1.0,0.2,0.3,0.4,0.3,-0.7059503844514243,0.8584921165504478,-2.143980170833282,2.530075617832443,2.359779906436529,-0.7344163493805923,-0.6724193926974955,-0.14175427007867694,-0.47030213840369006
0.1,0.0,0.4,0.6,0.6,0.3,-1.009378319414268,0.6492005230633632,0.40489204136717455,1.0809240381035057,1.0636443178477217,0.04434697541096291,0.017425117535066842,0.5692916334957303,0.24504226802602727
0.8,0.6,0.7,0.1,0.6,0.4,0.400260344451734,0.5962402811877856,-2.2837906455388275,2.310779064265783,2.2722038748039473,2.3017890446128737,1.97591609107826,1.0426551428670137,0.803432060061234
0.3,0.6,0.9,0.9,0.3,0.3,-1.100889474527822,0.7500096555544632,-0.7417994918774944,2.3094842279307555,2.1146120778403814,0.65268950135172,0.29269304017591846,2.9806325211190763,2.6812587336502607
0.2,0.0,0.1,1.0,1.0,0.0,-0.24786168705798678,-0.8325635815432862,-0.47685460896835724,2.8475683976440904,2.7135434666405263,0.6443064089086106,0.5029261184840904,2.124877561626619,1.799984918081751
0.6,0.1,0.2,0.4,0.0,0.2,-1.3986436180746817,1.363435622610177,-0.1731431719541301,1.0767596707418192,1.1476131074784588,-0.3302282651362749,-0.45941880105249155,1.537211133985868,1.151547381122454
0.3,0.5,0.5,0.8,0.3,0.3,-1.547230984655351,0.08857188568538835,1.0432663324835205,1.443887913538667,1.2909046111370746,-0.972613406223253,-0.8953006823787472,1.2523111345043116,0.8929939778624201
0.3,0.4,0.8,0.5,0.1,1.0,1.7833878608520686,0.1174444356289465,-1.6310715786382302,0.7982122170309116,0.6266522956692016,2.8035123115202123,2.696073256198194,1.5959197633791773,1.150666616426326
0.5,0.1,0.7,0.3,0.1,0.0,-1.2328468985001386,0.5734615445692297,0.32721435240997454,1.335033692502402,1.3748576783242366,0.7346715609456256,0.4602332283362913,1.9671677717430989,1.677207244811157
0.9,0.3,0.4,0.0,0.8,0.0,0.22777985750940444,0.020985712718222388,-1.0725853882723833,2.205884256459358,1.9521584733449415,0.4246320196543827,0.26998130471993625,-0.42591728532832956,-0.8413223546064138
0.7,0.3,0.3,0.1,0.2,0.9,2.5601980146832766,0.4795478851090613,-2.987025677754618,0.8558466034190626,0.4536543066770737,0.5176753295379967,0.2612810899248362,1.4215656071315137,0.920391569171572
0.1,0.9,0.0,0.6,0.3,0.0,-1.143645557885107,-0.6809300842663807,1.0381815776452277,1.7130555700104466,1.6591605899798647,0.4433451437981488,0.23658247261178061,0.558309386768404,0.11816621433034077
0.8,0.8,0.6,0.3,0.3,0.4,-0.7917498277789414,1.0947034268807463,-0.2634844553550425,1.027404969612376,1.2484370006268732,1.0186967487388905,0.7971148903271974,1.1179927905254121,0.7212839169007997
1.0,0.0,0.6,0.6,0.9,0.9,-0.5234450427687307,-1.813616427748632,0.7219434568036354,2.5445141423180666,2.4337520945612954,2.062277027174675,1.653310795351779,1.1216575860030618,0.9119715887363683
0.0,0.3,0.5,0.4,0.6,1.0,1.1175226340463322,-1.1257234953372823,0.9986149784296212,0.12548021811324173,0.07194456221809481,1.2173372234295634,1.0095603065218404,0.6722076516592008,0.3530179462635023
1.0,1.0,0.1,0.8,0.8,0.2,-2.5362816888992397,-1.4346878817300062,0.8656303218849494,4.244847623359192,3.989504062940978,1.7971884971728733,1.4512054456323165,0.30053234641513105,0.2176156043540017
0.0,0.5,0.1,0.8,0.1,0.1,-2.486049603173691,-0.2108779730262381,2.255159584268442,1.4566342067866573,1.49246507132521,0.7788963908922147,0.518747867702844,2.011664986355422,1.742675400417279
0.9,0.4,0.3,0.1,0.5,0.8,1.703241235660883,-0.37597043079861636,-2.460072121168889,1.892862336627458,1.8663467922385222,-1.0870832593882014,-1.225915968845416,-1.2980172185270873,-1.6009116501075193
0.7,1.0,0.6,0.5,0.3,0.7,0.8385160590533971,-0.6774463679828797,-1.5453402704219918,2.088388451416222,1.8375777008190215,1.1300496694510938,0.9096777739369388,1.6325262311378435,1.5103824376870731
0.3,1.0,0.8,1.0,1.0,0.1,-0.1250911978777373,-0.5523630827622714,-2.4450658222639396,4.114330203789717,4.14636310333391,2.2421072566557356,1.9698150180410532,2.9137125916030744,2.3026260013624302
0.6,0.8,0.1,0.7,0.1,0.5,-0.17719908258307732,0.04202504824223023,0.1664002518893703,0.6057691032332773,0.48029187784851674,1.5061960438088802,1.248168804948289,2.165806396419773,1.942887438720459
0.1,0.3,0.7,0.3,0.3,0.2,-1.0151320027711335,1.9302410004378288,0.024492782016369827,0.09500956008867195,0.031570980946364506,1.045476219262745,0.7460597486940185,0.9599387559266288,0.6534586542268311
0.4,0.2,1.0,0.7,0.2,0.3,-2.4263919614642058,0.9230270236197058,1.487598128331013,1.1660463649450028,0.8426789557780876,0.4561836110820537,0.2427865438576443,2.5693326371378222,2.2149300004768673
0.1,0.8,1.0,0.9,0.3,0.4,-1.9608437539129058,0.44230665739775593,0.8099580797875121,1.5846337123880507,1.4661553987377414,1.1435880502045819,1.0140510101997096,3.048926925886058,2.775609970555571
0.6,1.0,0.0,0.9,0.8,0.5,0.3295967960056737,-1.9471317774707828,-0.4989331647850104,3.186160438775387,3.02816081979579,2.4629899506394093,2.361997742447852,2.4003420752252604,2.1053471578922953
0.8,0.0,0.7,0.4,0.6,0.6,0.7622228524233932,0.6031058068698725,-2.317625742104974,2.0058560691263754,1.7396248159537646,3.6655788516698835,3.374229244991241,0.5299748844605481,0.27332922566462725
0.2,0.4,0.2,0.2,0.7,0.1,1.5890187419367163,0.47152671268798146,-2.47687308299973,1.4368627131830358,1.1638683259613223,1.6462650504431198,1.6990943183351106,-0.6342115597798375,-0.9247949374493157
0.8,0.4,0.0,0.0,0.1,0.4,-0.5800453213965047,0.6947347919369544,-0.20032060483223527,0.7357946125466742,0.49630270071361693,0.7228340572238718,0.27663032613946636,0.24306116318458668,0.00030782403051859974
0.2,0.5,1.0,0.1,0.1,0.1,-0.6228730971211667,0.6320926173192123,-0.7230766479412558,1.2925042303617646,1.2988888619486192,2.2770801562517735,1.8799440486154322,1.1919088132000473,0.9844287090121921
1.0,0.2,0.0,0.4,0.0,0.3,-3.616955599669489,0.974007081396972,2.3071548926111083,1.497081722061374,0.994454094518382,-0.9571891587961315,-1.1186617238135053,0.06306898889911165,-0.22918178468587597
0.1,0.0,0.7,0.2,0.3,0.5,0.05558948874381531,1.6041598534849728,-0.8729994473168011,0.375562151783722,0.06199629874390647,1.772360146921459,1.4278815295274903,1.2332496832626891,1.077161359062067
1.0,0.2,0.8,0.7,0.6,0.5,-1.9274897757613008,0.5086294957882569,-0.7298721834925502,3.080902187829061,3.144356636292726,2.5432145086325995,2.495898905411617,0.7166142064502306,0.3447260652851434
0.5,0.7,0.7,0.0,0.8,0.1,1.693753714906283,-0.35646277232264345,-1.5415184385819145,1.1745584868509293,1.126967435802342,2.0457200670554543,1.9255938322427264,1.955914448845213,1.8121054168419046
