X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.6,0.5,0.2,0.7,0.9,0.0,1.1280625712672407,-0.044935233352519366,-0.08194916637955205,0.8418053936107569,0.6228285471328573
1.0,0.7,0.0,0.6,0.0,0.4,1.1950183473982674,-0.08735304230933703,-0.098449603919431,2.338806398497088,2.3218653934284803
0.9,1.0,0.7,0.4,0.4,0.2,-0.10539574197044731,1.202705152513915,1.1446252993419062,1.7453955771235663,1.578433585612584
0.1,0.4,0.5,0.6,0.2,0.1,1.0155207666641606,0.04622205248534876,-0.024482954043503827,1.448699531114365,1.2443346127303208
0.9,0.7,0.1,0.3,0.7,0.9,0.347124306805342,0.8261547992643461,0.691035120196418,2.9238792040353445,2.6299551795780065
0.4,0.5,1.0,0.3,0.7,1.0,-1.4489886451282505,2.4925847162723125,2.537163573943341,2.91517508346058,2.755104338286333
0.8,0.2,1.0,0.4,0.3,0.5,-0.8184252706171047,1.7948743698889515,1.6568743913120334,0.9864280248569747,0.667101461541187
1.0,0.4,0.0,0.7,0.1,0.2,1.7578652405730049,-0.9521494024992364,-1.02603287015497,2.0294020766188745,1.7260237513507048
0.8,1.0,0.6,0.3,0.2,0.5,-0.3453812952693634,1.4301905853877908,1.340010383892766,2.661228079270702,2.47582475110614
0.5,0.7,0.6,0.1,0.9,0.8,-1.1643243350140302,2.167372553039048,2.1031827203042956,2.5689161777768263,2.3387835973492965
0.7,0.8,0.8,0.5,0.6,0.8,-1.2306800696867282,2.3096242070169386,2.0135056883386593,2.165597388974406,1.9804249517664916
0.3,0.8,0.9,0.2,0.2,0.2,-0.11834721673794502,0.9620237510154291,0.9364671211178827,0.3189373992536409,-0.014573180559001725
0.6,0.5,0.7,0.8,0.3,0.8,-1.5096996637220164,2.519817673544164,2.47602000392424,2.7481130561196254,2.503320657051374
0.4,0.5,0.3,0.1,1.0,0.2,1.4685340568741396,-0.22897573680552882,-0.384401520682146,-0.06365297925025774,-0.18200852999966155
0.7,0.5,0.0,0.6,0.3,0.7,0.38064524911186853,0.6685679037903232,0.6082780858392529,2.4587974916229003,2.432158179060897
0.5,0.6,0.9,0.6,0.5,0.6,-1.7375579373331758,2.8970605943171805,2.64650421790312,1.2990155743960272,1.1235330230156713
0.0,0.7,0.7,0.5,0.1,0.5,-0.8173453602971856,1.7594455760276377,1.7254541190753752,2.747419121129685,2.3334653075823346
0.6,0.9,0.2,0.5,0.6,0.1,1.6003623480380045,-0.4975207146003266,-0.5371563780398767,0.7983230343891738,0.7738240128296443
0.7,0.0,0.8,0.0,0.2,0.1,0.1886644761620049,0.6834639291375268,0.6841213314288079,0.3652516036827636,0.2790691490087817
0.3,0.4,0.7,0.4,0.9,0.2,-0.12313348006093117,1.2439180682268096,0.9695389177755407,1.5521059543255507,1.3543839848756754
0.4,0.6,0.0,0.7,0.1,0.2,0.8510877035168786,0.3756951414788467,0.21578303554343314,2.351134202587743,2.1205867274039703
0.8,0.9,1.0,0.8,0.8,0.1,-0.46151579639315654,1.7083019900689074,1.428776019010013,1.5841118337033908,1.3772372120924603
0.4,0.7,0.7,0.2,0.9,0.4,-0.9529456037850695,1.9169560068862745,1.8897295964212266,1.781707898989177,1.5449008532405983
0.5,0.7,0.8,0.3,0.2,1.0,-1.3130593228934235,2.453619143155984,2.293270397495037,2.4918020523799913,2.4186818350873227
0.3,1.0,0.2,0.6,0.0,0.1,1.5579025251360135,-0.4970937628302085,-0.5982382691932927,1.5578657728230711,1.5590560614307163
0.7,0.9,0.2,0.3,0.5,0.3,1.6038940578379188,-0.5767599812711935,-0.7598918581396943,0.902325329621435,0.6370550004210529
0.5,0.4,0.6,0.0,0.7,0.6,-0.4533026794070808,1.592385005044073,1.139234465996341,2.3205623255300627,2.108417224275961
0.1,0.5,0.8,0.7,1.0,0.1,-0.7692962924849737,1.7291013417497767,1.5138366729288475,1.154793675342968,1.0901678280760176
0.8,0.5,0.8,0.9,0.7,0.6,-1.4500357507764912,2.4959050847939777,2.4495692273100134,2.435657282543917,2.218802339811387
0.2,0.9,0.0,0.0,1.0,0.2,1.8102194116246986,-0.733835163973936,-0.6699519798455472,1.2733258209453235,1.2729017487605612
1.0,0.8,0.7,0.6,0.2,0.3,0.12308297659345918,0.987905357159514,0.6087764759824221,1.7896091031616848,1.6422566712993902
1.0,1.0,0.0,0.1,0.3,0.2,1.8255209984650556,-0.8305877470449589,-1.0611759682126323,1.4389964341945174,1.3239046095216596
0.5,0.7,0.4,0.5,0.7,0.5,-0.13934062986549536,1.1998965033079514,0.9458365433902465,1.5042239252420466,1.1151811524944653
0.1,0.0,0.4,0.1,0.4,0.7,0.985037574392224,0.17616789194192056,-0.11531876966814522,0.9675598503698456,0.584374334333793
0.0,0.8,0.0,0.3,1.0,0.0,1.4104699321255578,-0.29941599399626445,-0.5082282599983061,1.1860494798277026,0.9217291099122472
0.3,0.6,0.0,0.3,0.6,0.8,-0.13372465911456216,0.9644444542420614,1.092406723834658,2.9537359691223233,2.7391770074090416
1.0,0.1,0.3,0.2,0.8,0.8,0.6512209758551224,0.4162987371632545,0.1679963397530566,1.6166590477429519,1.688838088362783
0.5,0.7,0.1,0.8,0.6,0.9,-0.3476940433320813,1.109391738527051,1.1643669616513757,2.973791983602502,2.656216789163758
0.3,0.0,0.0,0.1,0.8,0.4,1.3627232788343242,-0.4001008638557698,-0.434904294871691,1.946429869511385,1.7692163703288646
0.1,0.3,0.1,0.4,0.1,0.7,1.130795021975361,-0.0767386887497807,-0.25291439068193616,2.313476452142528,2.2253691332633663
1.0,0.0,0.4,0.7,0.3,0.7,0.78545112235146,0.19469207586284412,0.03909073586221578,1.0490348966450358,1.2161051353822927
0.4,0.0,0.2,0.6,0.8,0.6,0.6633841979697138,0.10313117643977307,0.06370199269218671,1.5208981094267762,1.3353633132652385
0.7,0.1,0.3,0.1,0.0,0.9,0.635943659833021,0.437398966646431,0.31125851236164137,2.2448887994798183,1.8772018401999957
0.3,0.0,0.0,0.9,0.8,1.0,0.06422623580502243,0.6203417115206381,0.8305290805987958,3.8051345635117877,3.2960865741415755
0.2,0.6,0.7,0.3,0.9,0.8,-1.6476426786066622,2.7046497754724013,2.499827748657554,2.8772755411377746,2.7583340166516983
0.3,0.4,1.0,0.4,0.8,0.3,-0.4787499878359051,1.303837382778854,1.1498646830359869,1.1519746941202613,1.0365972954468898
0.3,0.0,0.4,0.3,0.4,0.0,1.5651459178346636,-0.5994814019986684,-0.6088194363322648,0.003742445684522623,-0.061577870425480324
0.8,0.4,0.8,0.7,0.4,0.2,-0.15828968176629113,1.2422867334029826,1.1909900885566052,0.5224943703565995,0.46773167094362816
0.4,0.8,0.8,0.7,0.3,0.7,-1.0582906811142205,2.193050676645728,1.9298213195538931,1.6748461982781238,1.3610742135520002
1.0,0.4,0.4,0.5,0.2,0.3,1.839924915542356,-0.7507708446734906,-0.736802695965397,0.787614858578892,0.7651464633337457
0.0,0.0,0.5,0.0,0.6,0.7,0.18130368287035456,0.748015027989496,0.5814926410686635,2.184158404704854,2.1578834010289363
0.6,0.4,0.5,0.5,1.0,0.1,0.49661697458425363,0.4819758537268869,0.2766241801378639,0.992278502914251,0.7017838468500956
0.7,0.0,0.6,1.0,0.9,0.7,-1.0583982240404728,2.046065138074526,2.1443870175457884,3.057845620992983,2.665492370992529
0.1,0.0,0.9,0.8,0.7,0.8,-1.3717403376119295,2.2631024362763554,2.218189257611787,2.520589759889423,2.2916918299200497
0.7,0.5,0.6,0.7,0.0,0.8,-1.0539144172436132,2.1112394585577556,2.086707591282562,3.960017649022184,3.7832074401838582
0.3,0.5,0.1,0.8,1.0,0.8,0.48581881921394343,0.8192315716830524,0.8273901514230151,2.5186883006551715,2.2994103525770067
0.4,0.2,1.0,0.1,0.7,0.5,-0.8107378099323167,1.9314912531604906,1.7889354774069028,1.3001047226777256,1.2257951491555723
1.0,0.6,0.8,0.3,0.3,0.9,-1.3178717589233953,2.4536434167684136,2.166688486532153,1.99436139941345,2.1316604929018204
1.0,0.5,0.4,1.0,1.0,0.3,0.6052012429689171,0.5589608496045295,0.3417118651538152,1.3299663568317928,0.850233040072241
0.8,0.0,0.1,0.4,0.0,0.6,1.113149724143507,-0.34363809862468947,-0.21740900460264634,2.403892384913927,2.247392906105852
0.1,0.4,0.4,1.0,0.5,0.0,0.9642331179531732,-0.029478786128007917,-0.242637536543611,0.3361804766693304,0.12811813632518948
0.8,0.6,0.7,0.8,0.3,0.5,-1.336033593513819,2.3368642774361215,2.2834107867760634,2.0536895986646115,2.0012548043223553
0.0,0.0,0.8,0.6,0.0,0.3,-0.1257306625206637,0.911371892413746,0.8610206157179223,2.2090037969666367,1.8167319055177473
0.9,0.0,0.3,0.8,0.9,0.0,1.3290195673138503,-0.3297921808178993,-0.49822038657864093,0.41919786939454007,0.18239378082851262
0.2,0.9,0.7,0.9,0.4,0.9,-1.2546821157555583,2.1848969929487763,2.038052814686645,3.3270154642546057,3.06441992934148
0.7,0.8,0.2,0.9,0.2,0.8,0.3375727178945238,0.5984204121195671,0.5206914611868944,1.7449879049681354,1.582402109152734
0.8,0.8,0.0,0.2,0.9,0.1,1.551357563542573,-0.4182651727361471,-0.4658477429161494,1.2539102475439927,0.9341831122162612
0.2,0.1,0.2,0.4,1.0,0.4,1.1456142148056456,0.07333053586669865,-0.11971434539301717,1.018374343597282,0.612957279500217
0.5,0.8,0.3,1.0,0.4,0.0,1.2790835174307935,0.05162882522481349,-0.1852984156377394,-0.19275528455178698,-0.4088832529869496
0.3,0.7,0.4,0.4,0.7,0.0,0.8820428308672352,0.2543309033303647,0.31193141431291416,0.7614862076941626,0.6702955947218918
0.6,0.0,0.7,0.9,0.2,0.5,-0.8129256718775201,1.7892668086177124,1.750862806990487,2.085408345603962,1.9882444739244205
0.6,0.9,0.1,0.5,0.4,0.5,0.997166328429578,0.03569621317673044,-0.16100115193981795,1.6828123031079936,1.4507559119721705
0.4,0.1,0.8,0.2,0.9,0.9,-1.4470251073604756,2.3835902573814427,2.175218473810774,2.5221682729087966,2.2768575214879494
0.0,0.9,0.1,0.2,0.4,0.8,1.0585298629465154,-0.06871244132110325,-0.29218126667137667,2.412616961183592,2.273310680779355
0.3,0.7,0.3,0.0,0.6,1.0,0.2544738745859257,0.6190648378966415,0.7328081756448013,1.372943317051047,1.598585463568354
0.4,0.4,0.9,0.2,0.4,0.3,-0.13806142209825728,1.0225065047716824,0.8155420153435042,-0.15528258309729204,-0.16029138626499673
0.9,0.7,0.5,0.6,0.2,0.0,0.5654396958001048,0.519581316934349,0.47180268247737733,1.2951765288438373,1.1332521322094675
0.7,0.1,1.0,0.8,0.1,0.3,-0.7240246364440025,1.958951084165762,1.645084833941802,1.751417969320122,1.4599746593399159
0.8,0.4,0.0,1.0,0.7,0.2,1.150511360224545,-0.2619513838706714,0.05456339425691714,2.175636399678956,1.835028774901612
0.0,0.7,0.6,0.1,0.5,0.3,-0.22297184639293197,1.2826763427385062,1.1489836674931506,1.7553824751202878,1.7017147688494845
0.4,0.0,0.7,0.5,0.6,0.6,-0.7949112581949306,1.8415931237855356,1.5945003714905461,2.4571127271100552,2.1546998811593236
0.9,0.5,0.1,0.6,0.8,0.8,0.27747980430440766,0.6038850192356969,0.47861826096472926,3.085790631693932,2.749629043542269
0.2,0.2,0.2,0.9,0.9,0.8,0.07640862386476323,0.8080723742259918,0.8450896877609115,2.015751073154232,2.021706765749096
0.6,0.5,1.0,0.7,0.0,0.0,-0.3645914915604884,1.4516406754033806,1.4123496624144862,1.4657075516629527,1.3644708597878252
0.9,0.9,0.3,0.8,0.7,0.4,1.293439248451475,0.09166522397985083,-0.18586481911811276,1.358058513453575,1.290062843078588
0.2,0.5,0.1,0.0,0.5,0.4,1.4739100621555095,-0.2936577985739695,-0.46226575131760905,1.498292295422946,1.118489582254505
0.8,0.2,0.6,0.4,0.1,0.4,0.12435428676095636,1.1884871130073589,0.9615986867258894,2.6654186298000946,2.4191234367146905
0.8,0.4,0.5,0.3,0.8,0.2,0.7206838371474299,0.39176009542769696,0.06790165513620766,1.542911645531857,1.1878868136761136
1.0,0.1,0.7,0.9,0.8,0.9,-1.3674160117327288,2.214392296145014,2.2358784611264917,3.688632290029407,3.655912755550777
0.4,0.2,1.0,1.0,0.8,0.8,-1.9068038818303654,3.070101171890088,2.6842109422206577,2.502382554091565,2.2913513568469135
0.1,0.0,0.1,0.8,0.1,0.1,1.7141006733127147,-0.8652720465149679,-0.7116290890971151,1.931030609202772,1.689782876291336
0.1,0.6,0.1,0.0,0.8,1.0,0.24021020213095656,0.9088568209778948,0.7829961630642488,3.275083023767156,3.053650952011132
0.7,0.8,0.1,0.3,0.0,0.2,1.7139063581853584,-0.7166425527486238,-0.8042844898518438,1.7789561889578245,1.3729963591215077
0.5,0.6,0.7,0.2,0.7,0.6,-1.354429917343494,2.5048774047694993,2.4542464995978333,2.696333662761483,2.5502588032640285
0.5,0.0,0.5,1.0,1.0,0.3,0.17289055144459262,0.9075999281334192,0.9239487624853385,1.3727993885954073,1.1508066514825157
0.5,1.0,0.4,0.7,0.3,0.4,0.5235963480885923,0.2311675595598237,0.4173079834705394,1.254612967721419,1.0142646758164036
0.9,0.0,0.4,0.3,0.4,0.7,0.912303169885599,0.19367453651763572,-0.05198139258870363,0.7949642575138945,0.6591221507782026
0.6,0.0,0.4,0.4,0.8,1.0,0.330760416607949,0.9504797991947646,0.741853971834097,2.780630030477098,2.1491581672341677
0.2,0.8,0.3,0.3,0.3,0.0,1.8127762281766489,-0.7280761474114935,-0.8501106952025838,-0.25969007105469766,-0.5008473784967459
0.7,0.2,0.8,0.4,1.0,1.0,-1.6310147832730661,2.618277944131519,2.4296425853434327,2.4450835078877,2.2173583523851996
0.1,1.0,0.2,0.6,0.0,0.3,1.3061152823755382,-0.3624075451307988,-0.4666734200855673,2.0152268055077336,1.94296855825926
0.9,0.8,1.0,0.5,0.5,0.8,-0.9813227736243101,2.083077440776479,2.1198222158711153,1.6685077944666618,1.4085949842296948
0.8,0.4,0.5,1.0,0.4,0.4,0.5100600908237649,0.716706955850482,0.6501336261588164,1.3763436012059598,1.2103524509326768
0.2,0.8,0.7,0.4,0.5,0.1,0.01521329396946458,1.0486061907999011,1.0647782599426399,1.4546470894884926,1.1974275630621583
0.4,1.0,0.1,0.6,0.3,0.2,1.4061493887514667,-0.2589493536072251,-0.3044124046779304,1.5380141094088922,1.3251152238915993
0.4,0.8,0.6,0.2,0.0,0.6,-0.2695899327793353,1.2738556143222237,0.9916751601463212,2.7367822617955886,2.631870916046339
0.2,0.2,0.5,0.9,0.2,0.6,-0.279537220607883,1.3815136266744537,1.2872196239743257,2.2978913995873014,2.0504173450740675
0.8,0.3,0.5,0.7,0.2,0.7,0.14928312697748958,1.0174663222632438,1.0322433573626193,2.149246532611765,1.8817534361340558
0.1,0.4,0.1,0.8,0.7,0.8,0.35752877958000917,0.5449654426486878,0.28444939335906033,2.926244088233812,2.634458376813367
0.6,0.0,0.6,0.7,0.2,0.4,0.032766290647699564,1.2056888435478361,0.9578553250459343,2.25546815298602,2.0472823906582933
0.8,0.8,0.8,0.4,1.0,0.1,-0.3484457332510992,1.396025593570796,1.1678380160718853,0.5000379335801097,0.24421686610634954
0.5,0.5,0.7,0.8,0.6,0.3,-0.7108817315894924,1.8950127264663832,1.8016302929481889,2.2802026671030116,1.7661232705692271
0.1,0.1,0.5,0.6,0.6,1.0,-0.6008558310737169,1.6766830093668934,1.546110238148425,3.7749511523731636,3.4432570087665306
1.0,0.4,0.2,0.4,0.3,0.8,1.4700187659731394,-0.2780910481795862,-0.4628557107199925,1.201981278974209,1.067817047915901
0.4,0.5,1.0,0.3,1.0,0.3,-0.776202233898331,1.7867556192614213,1.5365998915453498,0.8381095130286249,0.7267165688453864
0.9,0.0,1.0,0.0,0.2,0.6,-0.27572824907929366,1.3849494588536444,1.1225493790890473,1.0258507249561588,0.7559918073069577
0.2,0.3,0.5,0.5,0.3,0.9,-0.03530757132226706,1.1125753203640367,0.8025927104951993,2.183365465854312,2.0557289549801707
0.8,0.8,0.2,0.9,0.7,0.2,0.8773809354398796,-0.04236288726325557,-0.30134601318904014,1.21870255401729,0.9189142139881381
0.6,0.8,0.8,0.2,0.7,0.3,-0.4170509803462231,1.3659636164184494,1.4105255395699896,1.2213928391087907,0.8712814639037675
0.4,0.7,0.7,0.9,1.0,0.8,-1.8801383436364867,2.9791854244556575,2.7635778777161186,2.6389896784274125,2.535524516903316
0.9,0.9,0.8,0.6,0.4,0.5,-0.3020456593515358,1.4579409678023574,1.4911623715477975,1.3887128884569597,1.0438236069522293
0.2,0.1,0.1,0.4,0.8,0.3,1.1019046820885787,-0.09840352201662016,-0.07743406194266579,2.1502605497509193,1.597327026695461
0.5,0.9,0.9,0.6,0.8,0.6,-1.0039776358129386,2.0173683526646315,1.9024123940525364,2.0207250834137374,1.7847916091393714
0.2,0.0,0.6,1.0,1.0,0.9,-0.9069752687486679,2.240684104689656,1.9807400483015993,3.1002047583933035,3.1173847834873665
0.7,0.5,0.5,0.6,0.9,0.4,-0.32688385729071845,1.190374506828968,1.1570069109401864,2.1057227329066293,1.6992206428122196
0.6,0.4,1.0,0.1,0.9,0.0,0.09687595154364279,1.218286858292047,1.0441607213245612,0.2401289877868342,0.10721863360790573
1.0,0.1,0.1,0.5,0.9,0.8,0.33968503894823965,0.4711725734082024,0.45617208094570977,2.7849539707082376,2.4581145407349227
0.3,0.2,0.0,0.9,0.6,0.6,0.16428389231532822,0.6727130634587437,0.7082241541441735,2.500638848198811,2.299954813891724
0.3,0.1,0.9,0.9,0.1,0.5,-0.9743456049981155,1.9427829446643872,1.9112489908743084,1.7417531733867233,1.6321935712259474
0.9,0.0,0.4,0.1,0.5,1.0,0.7811138164418681,0.19853951080239335,0.10159950908483496,1.650482207430176,1.411105669666469
0.0,0.6,0.4,0.5,0.8,0.1,0.4757824027890998,0.5056057645465403,0.4867068625263529,1.4575150469934617,1.2153331834965986
0.6,0.7,0.9,0.4,0.6,1.0,-1.7718466032506808,2.7943917321912313,2.7298767645655895,2.3675804627888906,1.9774326637805286
0.9,0.1,0.2,0.4,0.5,0.2,1.4574809571671468,-0.5882602664572447,-0.7131420596769265,0.7736592550202939,0.6122987702429029
0.5,0.8,0.9,0.2,0.8,0.0,-0.618572398878735,1.4773571837736568,1.185245105978944,0.45310765674668035,0.3183912478143778
0.4,0.4,0.5,0.9,1.0,1.0,-0.4269327524267109,1.5317853184094208,1.3601596769577942,2.9483044005926997,2.6219241069987955
0.3,1.0,1.0,0.0,0.3,0.1,-0.016397515745958546,1.1271826107587906,0.9975235218272656,0.44938869212193855,0.3004458889277643
0.8,0.2,1.0,0.0,0.3,0.0,-0.15391721731655333,1.012255266237423,0.8922584995551592,0.02431704553221746,-0.26368592953696346
0.6,0.6,0.6,1.0,0.8,0.3,-1.262896485072227,2.1672283471686384,2.1449508690794445,2.8953070751007894,2.535562208740048
0.9,0.6,0.2,0.7,0.5,0.3,0.771522068476048,0.2524418309593634,0.1898274564914078,0.8862540537558016,0.735565218860913
0.9,0.7,0.9,0.9,0.5,0.5,-1.2641019030088794,2.4054651343353406,2.146183563987136,1.1384036019030737,0.7604809373475964
0.9,0.6,0.3,1.0,0.9,0.0,0.3359583293558627,0.5006901563584453,0.37063580247799344,0.620941759439686,0.5008676716760897
0.5,0.2,0.4,0.4,0.1,0.4,0.911410286941307,0.02384161905064454,0.07987606618770708,1.3180025138620461,0.9717116893875526
0.7,0.5,0.7,0.8,0.0,0.8,-1.5009901356179243,2.335876179919894,2.276296871853799,3.597980395760692,3.4166793050382434
0.2,0.8,0.4,1.0,0.5,0.3,0.7757745046312694,0.08174138164039946,0.1899079144376486,0.7134092547869549,0.6715120454581852
0.4,1.0,0.0,0.1,0.1,0.4,1.3879517247884672,-0.394139814588817,-0.4466441747862633,2.4083248509517103,2.140256445050914
0.7,0.5,0.3,1.0,0.1,0.5,0.5765890978379599,0.5291008113735252,0.47955004813840413,1.3940266829196553,1.3659541795217556
0.5,0.4,0.2,0.2,0.0,0.5,1.6823709409140026,-0.6244407072175542,-0.8623273407741534,1.4488720312196905,1.0256113608465685
0.9,1.0,0.8,0.5,0.0,0.9,-0.9621557994734409,2.0601380107274307,1.8300280386194923,3.5302743893860296,3.123529453873472
0.0,0.4,0.0,0.5,0.5,0.9,0.6170151311874531,0.28915229488345773,0.33512464168550593,2.9086716468476244,2.790732516711803
0.0,0.0,0.7,0.2,0.6,0.1,0.21820015686979652,0.8832142808513037,0.7476215813961534,1.9117830901842083,1.7211771755729883
0.3,0.7,0.6,1.0,0.6,0.8,-1.5859286066912566,2.6505496599615186,2.671668378108751,3.31324012600312,3.015710125362167
0.2,0.5,0.8,0.2,0.1,0.7,-0.8308633614197382,2.098614602038963,1.6960889064254026,2.283148385968131,1.8382610474393954
0.0,0.9,0.7,0.6,0.8,1.0,-0.9760545913767074,2.2769036351178897,1.9678992751800568,4.481252159201092,4.257195085289562
0.0,0.5,1.0,0.3,0.5,1.0,-1.2262520375654002,2.12517605917876,2.3303478810051095,3.028353268425653,2.8112432364544704
0.1,0.2,0.1,0.5,0.5,0.5,0.6794780375956623,0.1996648214069321,0.3412462132469122,1.7621481108947654,1.7083473983061261
0.1,0.2,0.4,0.0,0.8,0.6,0.33179300213840385,0.5131009836108053,0.48190262768388065,1.3243384139389496,1.328433278627028
1.0,0.6,0.2,1.0,0.1,1.0,0.39568066446764427,0.8309786395890593,0.6868320752734091,2.855810465435649,2.860992329822595
0.4,0.8,0.7,0.1,0.8,1.0,-0.9603093676078639,1.9981689199291197,1.9611599602344825,3.13176793577452,3.1435305743633566
0.9,0.5,0.4,0.2,0.9,0.3,0.9356224778544712,0.13966395831191494,-0.07357520522287571,0.7539060667589057,0.743900322068163
0.6,0.8,0.3,0.7,0.2,0.9,0.4023584238083067,0.6210053437740205,0.6005770496749568,1.561685632115126,1.5318204285264536
0.8,0.6,0.3,0.7,0.1,0.9,-0.04956810855981826,0.8694838466801463,0.8760394733272064,2.3710972483386605,2.0107846384236674
0.4,0.5,0.4,0.3,0.1,0.0,1.3464383999100835,-0.2738023014825514,-0.25169729157396725,0.968207165649249,0.664079899249959
0.5,0.3,0.0,0.9,0.1,0.8,0.46570594880759475,0.4517721070349431,0.4465619200075174,2.911360250792746,2.8716296233855645
0.9,0.2,0.0,1.0,0.8,0.5,0.26825691905365134,0.6404522207784632,0.5944860104532841,2.6570462171805698,2.3158385839823774
0.5,0.4,1.0,0.7,0.1,0.3,-0.3017916882702596,1.3639604775658436,1.300821568991642,1.3052147758806618,1.0776408527190462
0.2,0.5,0.3,0.9,0.6,0.4,0.5849159183947545,0.4773622325387532,0.1343020942688336,1.187672019221165,0.8568412882506629
0.8,0.6,0.6,0.0,0.3,0.8,-0.8166492107271753,1.8998962444558087,1.7554956657914238,2.312493123889271,2.0320029318679067
0.1,0.6,0.0,0.6,0.8,0.8,-0.2793889665988608,1.3310664785230981,1.3064156764823003,3.494959525394067,3.1980060881667645
0.3,0.2,0.1,0.2,0.5,0.7,0.7736520662410946,0.586013086201815,0.17678888084915817,1.9091179710868982,1.6920279698233855
0.8,1.0,0.9,0.5,0.8,0.2,-0.7817423238001351,1.48439004032583,1.8309705408883854,1.2784073515871717,1.3363313426688692
0.5,0.7,0.1,0.5,0.0,0.1,1.0453140848220959,-0.012583752274085619,-0.22404793303788856,1.8979639022623063,1.301396212841918
0.1,0.3,1.0,0.6,0.1,0.4,-0.22255817747779835,1.3906648289652117,1.1840681732926133,1.5155244328445296,1.2034526266784644
1.0,0.9,1.0,0.4,1.0,0.5,-0.542406838583848,1.5283043247948853,1.507550596968614,1.2414088249856214,1.017789599745767
0.9,0.9,0.9,0.9,0.1,0.0,-0.07473701530927505,1.0801038301552217,0.9923482300776666,1.2736946984450197,1.0387539264370802
0.7,0.6,0.0,0.4,0.1,0.7,0.07994149549914194,0.9421421055677848,0.850975920176258,3.022210216777582,2.7534703293409604
0.0,0.3,0.6,0.2,0.3,0.7,-0.12517970051041766,1.273134919089876,1.2893083405516452,2.2539817401910747,2.013026645507121
0.7,0.6,0.9,1.0,1.0,1.0,-2.4236323188249784,3.345811476929046,3.007668242272137,2.3867481333430867,2.1124280936415096
0.6,0.9,1.0,0.2,0.2,0.0,-0.01968935005680572,0.9160555841422122,0.796343479935405,0.7207854925547095,0.4973307409337609
0.6,0.3,0.2,0.8,0.9,0.4,0.8589517879632239,0.1973298844064543,0.10258446793286445,0.7411582102451544,0.5041419858976935
0.6,0.6,0.2,0.1,0.7,0.4,0.7786327065254824,0.48121226549468155,0.16926505948415937,1.1538626977812367,1.0476970196252344
0.3,0.2,0.4,0.8,0.0,0.2,0.9549031558202433,-0.011549020206756896,0.054329733537695296,1.5276690343053838,1.2255324168109607
0.3,0.4,0.4,0.3,1.0,0.3,1.2295333028040243,-0.13484298083500712,-0.4930439676051517,0.30567083557523544,0.34013581972671436
0.3,0.4,0.2,0.2,0.6,0.9,0.8633491104832688,0.0421099352855417,-0.12208095133907503,1.9704183141787315,1.794575116483525
0.3,0.4,0.9,0.2,0.4,1.0,-0.786568836614978,1.8761871980769225,1.660017360816608,1.5359695979805812,1.400438851856542
0.5,1.0,1.0,0.5,0.3,0.0,-0.6247143683500929,1.3825912595897665,1.4561724769958362,0.7930643940615514,0.3763626212908738
0.4,0.1,0.2,0.9,0.5,0.2,0.979941169361963,0.1038394901520199,-0.027115252957470026,0.8088234087203328,0.6360441074505855
0.0,0.8,0.2,0.6,0.7,0.4,1.0829816742925953,-0.16468662504952009,-0.22719501961726082,1.6495069066947565,1.5087452828029582
0.7,0.7,0.5,0.6,0.8,1.0,-1.2515294913408408,2.1974219781909916,2.1825719682742015,3.4696416089323945,3.0885967922395254
1.0,0.2,0.1,1.0,0.8,0.6,0.3796908831761241,0.6218870087152915,0.631346441898415,2.5362845664406852,2.4242590158086923
0.6,0.2,0.5,0.3,1.0,0.9,-0.5839924017575073,1.5938856061930364,1.5545184333960589,2.403023846909997,2.1234725579938156
0.8,0.9,0.7,0.9,0.7,0.4,-0.6667099730883855,1.6955516661303947,1.6433884761566173,2.8200680032660945,2.740339971775448
0.1,0.5,0.9,0.8,0.2,0.9,-1.2808202856303788,2.347213452600435,2.3006293807950815,2.4490419712107228,2.21115831437024
0.2,0.8,0.1,0.9,0.4,0.5,0.7090538526429806,0.08845647758873423,0.04515874383876334,1.443226814383446,1.1336238894642572
0.3,0.4,0.2,0.3,0.5,0.0,1.9119224508912067,-0.9124027433223655,-0.9071672291613435,0.1686089841203664,-0.07648309197855467
0.2,0.4,0.1,0.4,0.2,0.7,1.0465948510640852,-0.33807679283750475,-0.3043034308039204,2.0049563881737673,1.7816334669804748
0.6,0.8,0.2,0.9,0.4,0.8,0.24409076494790874,0.5446621833551212,0.6754405986325236,1.3423849252685456,1.025066653518613
0.7,0.0,0.7,0.9,0.7,0.7,-1.276529828510794,2.380457799418729,1.9733007938959481,3.0933001002940745,2.744620532384017
0.1,0.7,1.0,0.3,0.0,0.7,-1.362448201552048,2.240079581705913,2.2608645135819136,2.2392360170668852,1.9065489992626992
0.7,0.5,0.9,0.3,1.0,0.8,-1.5798431081583586,2.5215052825439317,2.494295426832437,1.5734905782970852,1.3602856706280977
0.1,1.0,0.6,0.2,1.0,0.8,-1.0794202700052005,1.9008872934605103,1.8147949182901388,3.2888490935731447,2.9091158318321364
0.4,0.3,0.9,0.1,0.5,0.9,-0.7827694846891623,1.7286806041837024,1.6502699323693912,1.235041583171121,1.1375581474097873
0.1,0.1,0.2,0.8,0.2,0.8,0.4402396363767965,0.633910449280536,0.24556863576616983,2.1589830943866177,2.0796753694828984
