X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.2,0.8,0.1,0.0,0.1,0.0,1.3917899447432052,-0.5304166210603033,-0.5896536694495045,0.7888022242426413,0.7993373762723404
0.1,1.0,1.0,0.2,0.4,0.5,0.6240286225099767,0.4483874680762913,0.1054636913385775,2.2621913243193763,2.0164592344904437
0.6,0.3,1.0,0.5,0.8,0.5,0.44109936577084236,0.5283271475898315,0.4376495872644156,2.0489418594629742,1.7872294118155025
0.7,0.8,0.8,0.8,0.3,0.2,-0.29439784931524193,1.0412046447155627,0.9762775729215736,2.9754417096251706,2.44877527260067
0.3,0.0,0.5,0.3,0.7,0.2,0.5321984304623146,0.6072613404104176,0.38435889387712474,1.4718936984549118,1.1739752299023931
0.4,0.7,0.9,0.6,0.1,0.9,1.581251180963082,-0.3924410000142085,-0.5521462966264173,1.1438412954532855,1.145188265103194
0.7,0.1,1.0,0.1,1.0,0.5,1.1012513353050941,-0.24552575943941013,-0.3753412837010737,2.927068780532073,3.000290781679133
0.4,0.4,0.5,0.0,0.7,0.0,1.2537797853910104,-0.20216913389975685,-0.3907009610837219,1.5662137341617628,1.5842063623142546
0.1,0.6,0.0,0.9,0.5,0.4,-0.7228309003390765,1.8191662601367733,1.5779499724270167,2.9566902058778264,2.7011155044495374
1.0,0.3,0.3,0.8,0.0,0.1,-1.4674706275710951,2.4590554988006286,2.514562748644435,2.3026410943960176,2.0591936712098278
0.1,0.2,0.5,0.4,0.9,1.0,1.176307789764993,-0.20244351859357723,-0.289949796029819,1.5182129936980555,1.647123690664178
0.8,0.7,0.2,0.7,1.0,0.5,1.4443218158034772,-0.38375441008981653,-0.5152345550772649,2.939281163414678,2.7402324647886402
0.5,0.0,0.8,0.3,0.4,0.3,0.13023413969492068,1.0330619881381273,0.6944376762372807,1.1723687869619626,0.9252386339742105
0.2,1.0,0.3,0.1,0.4,0.0,2.063090826189299,-1.0401776155463627,-1.2222002402284888,2.212546512791556,2.05931845989371
0.2,0.2,0.1,0.5,0.3,0.7,1.1352118265685642,-0.2948292831664352,-0.45745395347647494,0.8848638319590015,0.6386139775399744
0.7,1.0,1.0,0.3,0.5,1.0,1.9710853563487842,-0.9373320570598358,-1.1142890952613447,3.5650877826473817,3.549916885161104
0.5,0.2,0.8,0.7,1.0,0.0,0.46213826915840117,0.6498612879354302,0.5023352591862442,3.201507860200099,2.7709198371983947
0.1,0.1,0.3,0.0,0.8,0.6,2.4142695372701515,-1.5429028013380524,-1.4563764477721086,1.8918456961322494,1.7317524195248335
0.2,0.7,0.2,0.8,0.5,0.8,2.3872913473384796,-1.3276148182212086,-1.429491568090166,1.8140030183736493,1.4456841833776004
0.0,0.9,0.3,0.7,0.1,0.5,-0.1699333624457145,1.3188702227827283,1.234177504743044,2.2121173001861396,2.1980905727144386
0.7,0.8,0.1,0.3,0.6,0.2,0.8903400145647692,-0.009467537847156066,-0.075601806590865,2.231260227554987,2.000393654805397
0.4,0.9,0.9,0.8,0.5,1.0,1.6542844110674548,-0.3971223193138146,-0.4898236346196184,3.8178712450362,3.7898812248440708
0.7,0.3,0.7,0.9,0.3,0.0,-0.34417934338330036,1.2493962984674816,1.3166861484748815,2.3598714973861217,2.355194578994422
0.6,0.4,0.1,0.4,0.7,0.9,1.9948189589001144,-1.0952662561323232,-1.1411527582020917,2.014934684959842,1.6248897080508813
0.1,0.7,0.4,0.7,0.7,0.5,0.664940588405348,0.225834776129057,0.24084956388937293,1.8760400610713044,1.8285293593708734
1.0,0.3,0.0,0.5,0.6,0.8,0.6195912668006254,0.2999391266426704,0.36917308294852913,2.2046976187031753,2.1966415739242096
0.0,0.3,0.2,1.0,0.8,0.3,-0.4773611821419078,1.6050653035825275,1.5059515335845266,2.8348119602234862,2.3877003995046144
0.0,0.4,0.1,0.4,0.3,1.0,0.8797316037318612,0.29013551225755213,0.2719867934905834,0.5425929356249275,0.34646085298427276
0.7,0.0,0.7,0.6,0.3,0.5,0.1580379995791258,0.9100412982942769,0.7830560851043554,1.7531982373702175,1.3515351173214478
0.5,0.4,0.2,0.6,0.2,0.5,0.07615796544890827,0.7379889670478231,0.5827709039563325,0.8877632190835381,0.76003301009992
0.1,0.1,0.5,0.2,0.0,0.3,-1.3209226414880753,2.2415457078853254,2.0848332451019114,0.7424842343444432,0.5451733214360092
0.9,0.3,0.3,0.0,0.5,0.5,1.1843377711922896,-0.523492423380212,-0.3922400934065144,1.0253891457963715,1.0246884831857426
0.4,0.5,0.2,0.5,0.6,0.2,0.7443783603283617,0.30372612818645967,0.24672255558049982,2.5785804326953494,2.383233124729618
0.0,0.3,0.6,0.8,0.5,0.6,-0.3570868268213251,1.4932477378485516,1.3987982037915598,1.422641738369525,1.0810736761779545
0.0,0.0,0.4,0.8,0.7,0.5,-0.3018139162002875,1.1510089713836311,1.1531658284724169,2.418053518795139,1.8995514538138305
0.9,0.4,1.0,0.9,0.2,0.2,-2.0892050104729356,3.192966817253207,3.0824008560025056,3.33272360395342,3.22546714026962
1.0,0.8,0.3,0.7,1.0,0.5,0.7029913143479193,0.5682916609353024,0.2519616701455136,3.994626923189186,3.8102553263817733
0.0,0.8,0.2,0.1,0.3,0.2,0.12653977523081825,0.7188526155192826,0.44547518452694934,0.6594720220394004,0.40079162916796107
0.5,0.3,0.1,0.8,0.2,0.9,0.5344960692729618,0.6405461262711876,0.4982701441968522,1.0791242597085804,0.725508369877373
0.7,0.8,0.1,0.2,0.0,0.7,1.8438749772403167,-0.780366801016755,-0.795341028945055,1.0675773755497144,0.736512785885385
0.3,0.6,0.5,0.6,0.5,0.0,0.3851610010621714,0.46572729890523434,0.31468009498474836,2.290402619492992,2.049342896063006
0.6,0.6,0.9,1.0,0.5,0.2,-0.2374565224262724,1.4579537830604647,1.1248377376667267,4.4077759833004295,4.0396727093324225
0.1,0.5,0.8,0.8,0.2,0.8,0.8671096819686245,-0.03134016959861402,0.010978537989854553,2.359121321581575,2.408664584556355
0.1,0.0,0.5,0.5,0.2,0.3,-1.3730801092506386,2.377166898764356,2.078448554525547,0.6350062656957789,0.30096691784083335
1.0,0.6,0.4,0.7,0.2,1.0,-0.04637842411285087,0.9086694904943419,0.8131442606275668,2.9777544234501017,2.943435194723878
0.3,0.3,0.8,0.9,0.7,0.4,0.6605299182099644,0.3065734886619717,0.3349496817182387,2.5362570475922195,2.472764089373153
0.6,0.7,0.8,0.8,0.6,0.4,0.4715461364816929,0.5418589261111686,0.5197866650116757,3.1070756244301307,2.819550286580372
1.0,0.3,0.5,0.0,0.3,0.9,0.816111257671054,0.29106112774324566,0.05321547430331608,1.096296005754735,0.7705715239764687
0.8,0.9,0.6,0.8,0.4,0.9,0.47294714933133025,0.5501687983609135,0.4879030793558107,3.8543085987933563,3.5765300400679405
0.1,0.1,1.0,0.2,0.9,0.2,-0.020820436642442416,1.0170598313103594,0.8742434743097346,2.622008571438725,2.5006870961345364
0.8,0.6,1.0,0.1,0.4,0.9,2.002507789124965,-0.9310207123021366,-0.8705559794904603,2.511891164424943,2.373352400121534
0.8,0.0,0.6,0.8,0.3,0.3,-1.7636888885351425,2.7148456483538137,2.482650003305531,2.359827892797606,2.164642773829193
0.2,0.3,0.4,0.1,0.6,0.6,2.516228325520894,-1.6405007453638238,-1.4717204366832717,0.3226350171463298,0.2676951515557042
0.5,0.9,0.5,0.7,1.0,1.0,1.1702382088131529,-0.015613159613934294,-0.23310938317377572,3.8667934139996802,3.6084605248447796
0.5,0.7,0.9,0.9,0.2,0.6,0.6654722989286821,0.35025514283500647,0.3487523499957696,2.4652834849433294,2.28282154551344
0.0,0.4,0.7,0.2,0.4,0.0,-0.0006469963384166527,1.0368210003737959,0.6988253903302184,0.8437508637370142,0.6044361146163127
0.8,0.1,0.7,0.3,1.0,0.1,0.40719131420433624,0.4896473112905696,0.3682467299254526,3.2530164892741538,3.0685592835594164
0.2,0.6,0.4,0.4,0.8,0.8,2.9665489334396433,-1.837204385727771,-1.965682300099075,2.010771518711781,1.8428264452988645
0.6,1.0,0.4,0.4,0.6,0.6,1.8249556173164934,-0.8806126882230227,-0.8361873831019444,3.0698506054844628,2.7537197590340328
0.8,0.8,0.2,0.6,0.6,0.1,0.5328425977826704,0.3488519879516611,0.0959094387645551,3.05836908669479,2.606845696052914
0.0,0.2,0.4,0.0,0.7,0.1,0.5158817172520156,0.287729854686494,0.5691360584230007,1.3779404584715074,1.0879799427320018
0.9,0.4,0.8,0.4,0.8,0.3,0.16422059864493005,0.787946298140122,0.8265025823615921,2.9027354176705797,2.7890649317860214
0.1,0.9,0.8,0.0,0.6,0.9,2.9347456429390517,-1.94587478328608,-2.013512220656336,2.716748011062805,2.6071890240430173
0.8,0.2,1.0,0.2,0.0,0.1,-0.6352742480900606,1.6312049949285985,1.584499134403878,1.8876142245645162,1.658044144072003
0.1,1.0,0.5,0.6,1.0,0.5,0.42033260126035515,0.5268611832533767,0.24046139165664393,3.2979009427368906,3.1211876123177356
0.3,0.6,0.1,0.1,0.5,0.9,3.0382502937635167,-1.926315610300438,-2.196770369134176,1.464299594864244,1.3196016292778685
0.4,1.0,0.7,0.5,1.0,0.9,2.357039592271425,-1.4217922233608993,-1.3113988365592486,3.647913604190548,3.260493476348717
0.1,0.5,0.1,0.4,0.0,0.3,-0.7238229476092922,1.877563525805013,1.692431726134319,1.2683416557975282,1.0444469676180779
0.8,0.3,1.0,0.4,0.1,0.1,-0.8410960123738593,1.7292843822554171,1.5912619217839594,1.4377687096695233,1.353023759181076
0.2,0.6,0.9,0.6,0.2,0.3,0.06380433801339963,1.1108877440992146,0.9145392844636604,1.7746515298549521,1.5507544652608654
0.5,0.1,0.3,0.9,0.0,0.8,0.31850146460244066,0.6447808708606352,0.5491205346159216,2.371002497096269,2.102839493041064
0.8,0.9,0.3,0.5,0.0,0.0,0.24472857235902468,0.7397903315063831,0.5997105501979393,3.0375083724184124,2.7388421054635947
0.9,0.6,0.5,0.3,0.0,0.1,-1.2411434265806147,2.11826600186314,1.9542490029051223,2.1505124179634976,2.0086713390499455
0.7,1.0,0.3,0.4,0.7,0.0,1.99231574192465,-0.8433630865524985,-1.042030287422068,3.996512912106952,3.910828045833558
0.4,0.3,0.3,0.8,0.3,0.1,0.008519352761355764,0.9573716503325578,1.1038189482181526,1.1687283491024665,0.8090858427556109
1.0,0.1,0.0,0.5,0.4,1.0,-0.2688050783339716,1.127444394722097,0.9564830369272954,2.8200659009457456,2.6870021508630817
0.0,0.4,0.4,0.8,0.8,0.4,-0.43900953439833595,1.5243942185601562,1.3723271480457446,2.115550717314052,2.1082772229003557
0.5,0.6,0.3,1.0,0.0,0.3,-0.8878779633248661,1.757837181021537,1.6608367065918006,3.0845524221008627,2.6505360118330543
0.7,1.0,0.2,0.6,1.0,0.2,1.0030587393849257,-0.190953366002735,-0.2257346915029138,4.111355634770169,3.8888300505057423
0.2,0.2,0.0,0.0,1.0,0.0,1.65853327289147,-0.5109321663683397,-0.7166766981291123,1.7703520311271423,1.7762191263585219
0.3,0.2,0.7,0.6,0.3,0.5,0.3648008947736912,0.7237938964229356,0.49474344316927155,1.1976366257348026,1.2088953979282635
0.4,1.0,0.1,0.8,0.3,0.4,-0.38693188431846953,1.4940752326866031,1.2995069216182227,3.188341932885312,2.8012807462988043
0.7,0.7,0.6,0.6,0.0,0.7,0.809111220428739,0.3944784004911825,0.2450180370631668,1.4154659845588236,1.2656313707780762
0.3,0.0,0.5,0.8,0.6,0.3,-0.46486058538026775,1.6546868229288474,1.4207751769300483,2.282859538743097,2.0572913876331764
0.3,0.5,0.5,0.9,0.2,0.6,0.21544213592601935,0.6722488163642379,0.6517158380538336,2.5191222268565148,2.3563418669296836
0.2,0.7,0.0,0.9,0.9,0.6,1.4253889699513909,-0.40136365077471214,-0.7801403017614397,2.925851750913702,2.6687903554841994
0.6,0.4,0.9,0.2,0.6,1.0,2.385480862075975,-1.4894450323252824,-1.6443442645637951,1.9054042100917095,1.7994420058814806
0.7,0.5,0.5,0.0,1.0,0.5,1.720768121880965,-0.685311046990039,-0.7547137984307181,2.784847270811001,2.6299334700517805
1.0,1.0,0.6,0.3,0.8,0.8,1.0830273753665167,-0.2670271812479992,-0.3300952413862829,4.327119004724697,4.158829867942033
0.5,0.6,1.0,0.3,0.0,0.1,-0.5163918776750822,1.5394872414852872,1.5469624578161696,1.831683910145558,1.6953451922466762
0.5,0.9,0.7,0.4,0.7,0.0,0.8129543186037073,0.09909182625684934,0.02805271855699981,3.5512288237519254,3.3376795183960914
0.0,1.0,0.2,0.0,0.9,0.1,1.3046862845001126,-0.5251868685233892,-0.5578912055640134,2.9814337281552565,2.7044903375239047
0.7,0.9,0.8,0.6,0.1,0.6,1.0210250474728926,-0.22511597261883692,-0.0796138861005025,2.8652498695891553,2.8699669884671093
0.1,0.9,0.0,0.8,0.5,1.0,0.8564203458206638,0.42691323985456303,0.10011350040509413,3.3615931144402005,3.0050908549951694
0.3,0.3,0.9,0.9,0.2,0.2,-0.48617361459180075,1.5212615791868664,1.4634857601119708,1.8029761486052676,1.690585472913541
0.6,0.0,0.6,1.0,0.0,0.8,-0.4075055256143726,1.3415073559962547,1.2614140898040058,2.5654278025214627,2.211048570025469
0.5,0.9,0.9,1.0,0.0,0.0,-0.8523389216543381,1.979028533536916,1.691719416873431,4.44057603327569,4.164627435498802
1.0,0.3,0.4,0.0,0.6,0.7,1.5162327007974175,-0.6105345799457045,-0.7205108775640834,1.7626640933502673,1.6686260297803155
0.1,0.0,0.7,0.1,0.6,0.7,2.2994705444288157,-0.8418178058822025,-1.0829458230048898,1.3584349615992601,0.9638839419240904
0.8,0.5,0.5,0.0,0.9,0.2,0.7640056335027074,0.40234879694142256,0.15115061636649524,3.1132359001370262,2.8799957076094227
0.4,0.8,0.4,0.9,0.0,0.4,-0.5758647297627687,1.501048214191532,1.4807935488419293,2.1214447294002987,1.6307458328286262
0.4,0.4,0.8,0.9,0.4,0.7,1.0313643863644624,-0.2776916753795603,-0.24519731463212177,2.263302201204517,2.0779091900563964
0.9,0.1,1.0,0.3,1.0,0.1,-0.5300268369931568,1.5102576162630974,1.3079242599781138,3.7121078311144267,3.805199284003934
0.2,0.5,0.7,0.8,0.2,0.6,0.663312390258592,0.343231309566616,0.22253334446161596,2.4442547834669823,2.151591497664261
0.0,0.2,0.0,0.2,0.3,1.0,0.7684590446984779,0.3659781159504192,0.17070659497481508,0.5108632827465323,0.01552638427323566
0.4,0.3,0.0,1.0,1.0,0.7,1.0637305639349728,-0.22224933880798292,-0.23642208795365455,2.963054877572576,2.781110153160461
0.7,1.0,0.3,0.0,0.9,0.1,2.237937878592633,-1.2146932492882176,-1.526996477503705,3.5515914417515497,3.2757542703555576
0.5,0.0,0.1,0.0,0.4,0.9,2.0756666603234306,-0.951088055597345,-1.103709709306543,0.5683594242302689,0.5583263724684695
0.2,0.2,0.3,0.3,0.0,1.0,1.9081987297645724,-0.8408725982229346,-1.1457637333771045,0.4474251035271713,0.19449937285799532
0.9,0.0,0.7,0.9,1.0,0.3,-0.9412276365587593,2.1333571768766184,1.9894757459341021,4.2885378047205505,4.113982248623413
0.8,0.0,0.8,0.4,0.0,1.0,1.0315045878453402,-0.08593287597731726,-0.25231553748570706,1.3995483985946178,1.3237709261472965
0.2,0.4,0.5,0.0,0.3,0.0,1.0273746714626217,0.0494165560400709,0.20318163272928036,0.4558520318913858,0.3270891397317786
0.3,0.1,0.4,0.0,0.4,0.8,2.6116864751172324,-1.5159817881780084,-1.8066475576125458,0.9773135079066735,0.9480525004410567
0.3,0.7,0.1,0.8,0.0,0.4,-0.07310426331807349,1.364243244186958,1.1716370397629392,1.3451763300679536,1.060346617405259
0.8,0.6,0.5,0.0,0.2,0.9,1.7136661686203998,-0.8321120698808514,-0.81652024392358,1.5689483177830545,1.4789579144771778
0.9,0.2,0.9,0.6,0.7,0.6,0.5313282610961676,0.4534892322029738,0.3481772391551558,3.3556986845471846,3.1098697067135603
0.5,1.0,0.2,0.0,0.8,1.0,3.2939358605776907,-2.327228985206437,-2.2763285361274344,3.06562940108724,2.8966862652006276
0.3,0.0,0.7,0.0,0.4,0.6,2.059818700946442,-1.0622089203637848,-1.131629164544519,0.7281030726179083,0.3023964163885665
0.1,0.2,0.2,0.2,0.6,0.6,2.040652017243548,-0.8948701153531038,-1.07985760037488,1.1701343685357402,1.0392565347225435
0.6,0.0,0.1,0.1,1.0,0.3,0.8749007022921147,0.08750428675337663,0.07842900966147343,1.8860978856535784,1.585474933433892
0.5,0.6,0.7,0.7,0.6,0.5,0.4438594209331296,0.48425176862378005,0.31187658611678426,3.0026221711441594,2.847415924436655
0.0,0.1,0.1,0.7,0.9,0.5,-0.40853429818375536,1.2776060884376772,1.3165513653863654,2.6927658161467916,2.4556656232996823
0.8,0.9,0.9,1.0,1.0,0.4,0.24469878214986082,0.9506045558264129,0.763550700498081,5.993307283413869,5.796569523029938
0.0,0.9,0.9,0.4,0.0,0.7,0.6220718534492531,0.4329036296828366,0.25241998784412234,2.3871136819260066,1.801953350795795
0.7,0.3,0.5,0.0,0.7,0.6,2.0362685640883442,-1.0919225936257138,-1.2106569115038337,1.3645884852805346,1.1087725424706465
0.8,0.0,0.8,1.0,0.1,0.0,-0.6874526411830922,1.561952315230349,1.4746897351656865,3.5773722414509987,3.419183572997428
0.9,0.5,0.8,0.2,0.2,0.4,-0.08589291836961588,0.9930939017608893,1.0578698978232084,2.5388160949151244,2.440820088815403
0.3,0.7,0.4,0.1,0.7,0.4,1.976130709017821,-1.0471752690145677,-1.1329103933676716,1.3524251759924737,0.8879354581910259
0.6,0.9,0.7,0.5,0.5,0.9,1.6406069307329263,-0.773308183668595,-0.8267917299134657,3.185254538446832,2.8012099823364207
0.9,1.0,0.5,0.3,0.6,0.7,1.1989156395297784,-0.2756179028259697,-0.4261846293350244,3.722502693711313,3.7383532620097775
0.3,0.0,0.7,0.4,1.0,0.8,2.469028743352997,-1.597646164173912,-1.6196301790383603,1.5604636700924632,1.6206996894256565
0.1,0.0,0.8,1.0,0.8,0.5,0.3656968231218515,0.5786279526690423,0.5391522278760913,3.482796415950681,3.232219972502353
0.2,0.0,0.3,0.5,0.0,0.2,-0.040241125832668465,1.133477325272065,0.9432137591990835,0.5119756850332564,0.311698498856528
0.8,0.2,0.8,0.3,0.1,0.3,-0.3575815706041942,1.1816291553324825,1.0514921397419668,1.5372930237617375,1.1651730318119278
0.9,0.7,0.3,1.0,0.6,0.3,-0.3017571339082348,1.0868202195030705,1.2594361371807519,4.005016463519155,4.074140077301567
0.6,0.9,0.0,0.7,0.5,0.2,-0.6475208830391088,1.7113337397550643,1.3840030402337253,3.443478889070989,3.3199398306541887
0.7,0.5,0.9,1.0,0.5,0.7,1.215494621734447,-0.22534445678503215,-0.2442204721460968,4.617265165077797,4.323002220357595
0.9,0.4,0.2,0.8,0.0,0.4,-1.4043762758468685,2.2606024169503036,2.1499172746186153,2.4964727323336575,2.2149268139284914
1.0,0.4,0.1,0.7,0.7,0.1,-0.8603699142445239,1.738650659376786,1.7623988977065561,3.6199920928485323,3.4492041983760653
0.2,0.5,0.4,0.7,0.7,0.0,0.9639019706141482,0.06147558488225638,0.06362218933595468,3.25390859208907,2.790334446315588
0.7,0.4,1.0,0.5,0.5,1.0,1.3160453265437277,-0.3548206365978951,-0.5672233548083171,2.2354620635716618,1.974149540303915
0.2,0.9,0.6,0.3,0.4,0.3,0.2732598702206903,0.8011067246047817,0.8215228280970044,1.9070552603096416,2.068215393895438
0.9,1.0,0.7,0.9,0.5,0.6,0.17841076109541332,0.8228786812852775,0.6447519696479987,5.090279898215084,4.727504902230851
0.4,0.8,0.5,0.7,0.2,1.0,0.6287762704762568,0.27160411998206774,0.2854042786988696,1.6702883823971502,1.317336487153849
0.7,1.0,0.6,0.6,0.1,0.0,-0.4308843995533553,1.5148021364966648,1.1816688022971016,3.206207371537542,3.076570544296754
0.3,0.2,0.3,0.6,0.8,0.0,1.6273825147164285,-0.488087913075152,-0.6771286326033854,2.371598987393801,2.240572662210661
0.4,0.1,0.5,0.3,0.1,1.0,0.6862101259137079,0.39187741241550433,0.3063053603986203,0.8904927060260226,0.9840980387915385
0.8,0.2,0.0,0.6,0.0,0.0,-1.1684045523687374,2.0009914701177243,1.738431505423043,2.0275822459510344,1.7982070016865002
0.1,0.1,0.2,0.1,0.4,1.0,1.871663786731292,-1.100733743668703,-1.2650542015374548,1.0113996740682762,0.8027955896166011
0.5,0.4,0.2,0.4,0.3,0.1,0.24942346270321814,0.6770174326707705,0.664495017727318,0.856358781412145,0.6329283407929254
0.6,0.4,0.0,1.0,0.1,0.7,0.007039061111171106,0.9502411042933905,0.8032553741017558,2.6669259085895325,2.4167817725351686
0.3,0.8,0.4,0.3,0.9,0.8,3.1269350940368525,-2.020177338968639,-2.3188446761054955,1.640079277765854,1.6741445627396798
0.3,0.2,0.6,0.8,0.5,0.0,-0.1553713612124637,1.2160200204849287,1.0752273443455427,2.5886199725363577,2.2756170046157886
1.0,0.0,0.4,0.2,0.1,0.6,0.07936400205188318,1.0116565597504859,0.6580455826322866,1.6215226588391174,1.3213990636274573
0.2,0.4,0.1,0.7,0.0,0.1,-0.5746124312182485,1.7357913712449617,1.557932016701051,1.1141194278003705,0.9171662945729723
0.7,0.6,0.9,0.9,0.0,0.2,-1.0183213572666587,1.8089723650235954,1.6673014185177581,3.348718658904761,3.3024626321696333
0.0,0.1,0.5,1.0,0.4,0.7,-0.8851717297508498,1.8544195978666034,1.4793076409517043,2.847146867441533,2.6857694450277196
0.3,0.3,0.1,0.8,0.4,0.1,-0.23098644852394712,1.1420087419330245,1.1947231474303095,1.3546935137879477,1.1155659286972173
0.1,0.4,0.3,0.3,0.9,0.0,1.5644703071606858,-0.6553634968282134,-0.629885382081019,1.6668877293523712,1.403350456533625
0.1,0.3,0.1,0.0,0.0,0.5,0.48279657990183594,0.31990395337544686,0.3433818283188654,-0.4214481182378779,-0.7113635029270509
0.1,0.8,0.7,0.2,0.6,0.6,1.7964361593508982,-0.9289246831780177,-1.10861038243866,1.5765194624270074,1.3366795456666327
0.6,0.6,0.0,0.6,0.0,0.6,0.10059229040009414,0.8013120662741393,0.610461798636765,1.7080480529308133,1.7493261425193403
0.0,0.2,0.0,0.4,0.3,0.0,-0.6817031592451919,1.8475295190911796,1.7900883644100178,0.845203112303636,0.659205208208333
0.0,1.0,0.9,0.4,0.8,0.4,0.2925543972475964,0.5519943529204939,0.49514256947093055,3.2500816557983043,3.1354729487386295
0.6,0.7,0.5,0.0,0.0,0.3,0.05379023599181071,1.0137969057059626,0.8558172911808745,0.7796818784486688,0.34485868200642944
0.8,0.4,0.1,0.5,0.4,0.8,1.2007312868924835,-0.4854779008952199,-0.4233255914303746,1.5459933048236538,1.3409924711947
1.0,1.0,0.8,0.9,0.7,1.0,0.8410518642416183,0.005256120083984489,0.004985148436354628,5.96938172569854,5.929874058536795
0.6,1.0,0.4,0.3,0.5,0.3,0.6641964965697358,0.41309989842154743,0.38329516821898846,2.6340760310839086,2.525450711282276
0.5,0.6,0.5,0.7,0.7,0.4,-0.4200991918948296,1.3891540115226766,1.271496319207382,2.7590066699928997,2.726031881264259
0.1,0.5,0.3,0.7,0.3,0.2,-0.32316116852525995,1.1912864432136228,1.3337691761578387,2.008465367706686,1.490444841978668
0.6,1.0,0.9,0.7,0.2,0.0,0.09571876537027266,0.9666701217358749,1.0119936580216955,3.8033352549605692,3.64366307755049
0.8,0.0,0.6,0.9,0.4,0.3,-1.686142251622259,2.4139450686099764,2.498295098397764,2.7518036358350417,2.8193045429635446
0.9,0.9,0.7,0.9,0.1,0.3,-1.8001705208205834,2.9204958114538844,2.7866772537486715,4.406683642618696,4.094705842510953
0.1,0.9,0.1,0.0,0.6,0.1,1.1270053849621657,-0.16325696039203777,-0.20304335204325255,2.5654153172909,2.387485174624608
0.4,0.6,0.7,0.5,0.0,1.0,0.9860676587477772,-0.10488738007141805,-0.25111061027366444,1.632945735350911,1.0945593442202788
0.9,0.9,1.0,0.6,1.0,0.6,0.503056084987229,0.24996738501871973,0.29494435884839953,4.946247687131123,4.6387275523234095
0.8,0.0,0.1,1.0,0.5,0.3,-0.8690545624452083,2.0608867195504033,1.6946947702103066,3.586384016310395,3.397668840343768
0.7,0.9,0.2,0.7,0.3,0.4,0.39395425581942656,0.9523722881242056,0.8103756419846733,3.0086659232602035,2.8496484815790484
1.0,0.7,0.5,1.0,0.1,0.3,-2.258927623668299,3.4131380582915667,3.263776039755492,3.7579630564203956,3.2019113276802607
0.6,0.7,0.5,0.3,0.0,0.2,-0.693847949491775,1.507433333366075,1.3537640420945831,0.6247660075960495,0.682726542237198
0.8,1.0,0.7,0.6,0.6,0.4,0.27549221309617894,0.8391742108997367,0.5646918400509835,4.296652406089418,4.047967750500602
0.3,0.1,0.3,0.0,0.8,0.1,2.0193419709752543,-1.21469216181729,-1.1743138506658146,2.080430038434262,1.8595891145584726
0.1,0.1,0.9,0.4,0.0,0.9,0.7073484969768444,0.3131789515966595,0.4592041477877196,1.4440331039211438,1.3595588465478923
0.4,0.6,0.8,0.8,0.5,0.5,1.0296108129697445,0.09943747802962007,0.03078559698153062,2.9427789122682793,2.796555617432554
0.6,0.6,0.7,0.8,1.0,0.9,1.7724302913210865,-0.6751015761250532,-0.9658634379444285,3.800458712366234,3.467126007011783
0.0,0.4,0.7,0.2,0.5,1.0,1.4056528448758399,-0.4499129066117662,-0.4949107144886085,0.8982762616206849,0.786737418444319
0.7,0.2,0.5,0.7,0.1,0.3,-1.4807865564829599,2.3681527464141263,2.3790101301920514,1.8147539455899397,1.5633265967648073
0.7,0.1,0.1,0.9,0.1,0.2,-1.3046303431293902,2.1165898946355126,2.2794436441478143,3.109507682822433,2.9324725072381783
0.3,0.4,0.5,0.5,0.3,0.6,1.0957564927506334,0.019705959599456563,-0.016646411159336863,0.5113354620907512,0.4595884152536386
0.2,1.0,0.5,0.6,0.3,0.6,0.8577378442706765,0.13061916358898384,0.0789307571289885,2.151489590349345,2.0489989701287907
1.0,0.2,0.0,0.9,1.0,0.2,-1.5932173079273257,2.5882638316754085,2.4775252118463538,4.600031881144473,4.595296341208969
0.9,0.3,0.5,0.6,0.7,0.2,-1.0106287699739496,2.085511764927253,1.9079363975114105,2.3814762633413364,2.0941169462667686
0.4,0.9,1.0,1.0,0.4,0.2,-0.9764369139422074,2.126643421717236,1.9873540143403081,4.498322385893076,4.438998883142929
0.2,1.0,0.4,0.7,0.7,0.7,2.2537642111604974,-1.2191342975233546,-1.2306322947666386,3.3853451615160632,3.4623840634019825
1.0,0.2,0.5,0.3,0.4,0.3,-1.6562980129021225,2.4330060957938993,2.3191429951804157,2.049829537948167,1.815560821669769
0.4,0.8,0.4,0.4,0.9,0.3,0.8868667733578153,0.13231853473484634,-0.022270870724698858,1.8680142182278388,1.940448987201052
0.3,0.0,0.6,0.5,0.0,0.0,-0.6025146752640371,1.338759176386489,1.3460007235606468,0.6198471031929547,0.8363947453474818
0.4,0.8,0.0,0.6,0.2,0.0,-0.023950265053118744,1.1863851970116175,1.0223804631329936,1.5531914182184183,1.2584396398112805
0.5,0.0,0.6,0.4,0.8,0.2,-0.18086790815102377,1.4361880435407637,1.2786727600506156,1.8001386281374123,1.8009184291717015
0.4,0.7,0.2,0.5,0.9,0.2,1.2287821414793871,-0.08870338993231774,-0.26474523235348496,1.9301973245236002,1.5946533606409712
0.4,0.1,0.2,0.4,0.5,1.0,2.106207112368649,-0.975444961589519,-0.9791277949117856,1.7460238571527997,1.5212843210429996
0.6,0.0,0.1,0.8,0.0,0.5,-0.5716542368680785,1.6949848182813485,1.5933548620788829,1.7263145379956768,1.407134932435521
